kmer_1,hash_1,kmer_2,hash_2,Sample
991,291690422,915,1208548,1
992,93019865,915,1208548,1
993,372079461,915,1208548,1
994,414576023,915,1208548,1
995,584562269,915,1208548,1
996,190765431,915,1208548,1
997,763061724,915,1208548,1
998,904763249,915,1208548,1
999,397827524,915,1208548,1
1000,517568272,915,1208548,1
1001,996531267,915,1208548,1
1002,764899599,915,1208548,1
1003,912114751,915,1208548,1
1004,427233534,915,1208548,1
1005,635192313,915,1208548,1
1006,393285607,915,1208548,1
1007,499400605,915,1208548,1
1008,923860598,915,1208548,1
1009,474216923,915,1208548,1
1010,823125870,915,1208548,1
1011,71278008,915,1208548,1
1012,285112035,915,1208548,1
1013,66706318,915,1208548,1
1014,266825274,915,1208548,1
1015,1067301096,915,1208548,1
1016,1047978913,915,1208548,1
1017,970690181,915,1208548,1
1018,661535254,915,1208548,1
1019,498657368,915,1208548,1
1020,920887650,915,1208548,1
1021,462325128,915,1208548,1
1022,775558690,915,1208548,1
1023,954751112,915,1208548,1
1024,597778979,915,1208548,1
1025,243632269,915,1208548,1
1026,974529079,915,1208548,1
1027,676890844,915,1208548,1
1028,560079729,915,1208548,1
1029,92835270,915,1208548,1
1030,371341081,915,1208548,1
1031,411622501,915,1208548,1
1032,572748181,915,1208548,1
1033,143509078,915,1208548,1
1034,574036314,915,1208548,1
1035,148661608,915,1208548,1
1036,594646432,915,1208548,1
1037,231102083,915,1208548,1
1038,924408335,915,1208548,1
1039,476407870,915,1208548,1
1040,831889656,915,1208548,1
1041,106333153,915,1208548,1
1042,425332612,915,1208548,1
1043,627588627,915,1208548,1
1044,362870860,915,1208548,1
1045,377741618,915,1208548,1
1046,437224650,915,1208548,1
1047,675156777,915,1208548,1
1048,553143460,915,1208548,1
1049,65090195,915,1208548,1
1050,260360781,915,1208548,1
1051,1041443124,915,1208548,1
1052,944547027,915,1208548,1
1053,556962636,915,1208548,1
1054,80366896,915,1208548,1
1055,321467584,915,1208548,1
1056,212128513,915,1208548,1
1057,848514055,915,1208548,1
1058,172830749,915,1208548,1
1059,691322999,915,1208548,1
1060,617808351,915,1208548,1
1061,323749759,915,1208548,1
1062,221257214,915,1208548,1
1063,885028858,915,1208548,1
1064,318889961,915,1208548,1
1065,201818022,915,1208548,1
1066,807272088,915,1208548,1
1067,7862881,915,1208548,1
1068,31451525,915,1208548,1
1069,125806103,915,1208548,1
1070,503224413,915,1208548,1
1071,939155829,915,1208548,1
1072,535397846,915,1208548,1
1073,1067849561,915,1208548,1
1074,1050172772,915,1208548,1
1075,979465618,915,1208548,1
1076,696637000,915,1208548,1
1077,639064354,915,1208548,1
1078,408773769,915,1208548,1
1079,561353253,915,1208548,1
1080,97929365,915,1208548,1
1081,391717463,915,1208548,1
1082,493128029,915,1208548,1
1083,898770294,915,1208548,1
1084,373855706,915,1208548,1
1085,421681001,915,1208548,1
1086,612982180,915,1208548,1
1087,304445072,915,1208548,1
1088,144038464,915,1208548,1
1089,576153857,915,1208548,1
1090,157131782,915,1208548,1
1091,628527131,915,1208548,1
1092,366624878,915,1208548,1
1093,392757691,915,1208548,1
1094,497288941,915,1208548,1
1095,915413940,915,1208548,1
1096,440430289,915,1208548,1
1097,687979333,915,1208548,1
1098,604433685,915,1208548,1
1099,270251095,915,1208548,1
1100,7262558,915,1208548,1
1101,29050235,915,1208548,1
1102,116200940,915,1208548,1
1103,464803763,915,1208548,1
1104,785473230,915,1208548,1
1105,994409272,915,1208548,1
1106,756411619,915,1208548,1
1107,878162828,915,1208548,1
1108,291425842,915,1208548,1
1109,91961546,915,1208548,1
1110,367846185,915,1208548,1
1111,397642916,915,1208548,1
1112,516829841,915,1208548,1
1113,993577543,915,1208548,1
1114,753084702,915,1208548,1
1115,864855160,915,1208548,1
1116,238195170,915,1208548,1
1117,952780682,915,1208548,1
1118,589897257,915,1208548,1
1119,212105382,915,1208548,1
1120,848421528,915,1208548,1
1121,172460640,915,1208548,1
1122,689842561,915,1208548,1
1123,611886598,915,1208548,1
1124,300062747,915,1208548,1
1125,126509166,915,1208548,1
1126,506036666,915,1208548,1
1127,950404840,915,1208548,1
1128,580393888,915,1208548,1
1129,174091905,915,1208548,1
1130,696367623,915,1208548,1
1131,637986844,915,1208548,1
1132,404463730,915,1208548,1
1133,544113099,915,1208548,1
1134,28968751,915,1208548,1
1135,115875006,915,1208548,1
1136,463500027,915,1208548,1
1137,780258284,915,1208548,1
1138,973549490,915,1208548,1
1139,672972489,915,1208548,1
1140,544406310,915,1208548,1
1141,30141592,915,1208548,1
1142,120566369,915,1208548,1
1143,482265477,915,1208548,1
1144,855320087,915,1208548,1
1145,200054877,915,1208548,1
1146,800219509,915,1208548,1
1147,1053394389,915,1208548,1
1148,992352084,915,1208548,1
1149,748182867,915,1208548,1
1150,845247821,915,1208548,1
1151,159765813,915,1208548,1
1152,639063255,915,1208548,1
1153,408769375,915,1208548,1
1154,561335676,915,1208548,1
1155,97859057,915,1208548,1
1156,391436229,915,1208548,1
1157,492003092,915,1208548,1
1158,894270545,915,1208548,1
1159,355856711,915,1208548,1
1160,349685021,915,1208548,1
1161,324998262,915,1208548,1
1162,226251227,915,1208548,1
1163,905004908,915,1208548,1
1164,398794163,915,1208548,1
1165,521434828,915,1208548,1
1166,1011997490,915,1208548,1
1167,826764488,915,1208548,1
1168,85832481,915,1208548,1
1169,343329927,915,1208548,1
1170,299577887,915,1208548,1
1171,124569724,915,1208548,1
1172,498278899,915,1208548,1
1173,919373774,915,1208548,1
1174,456269625,915,1208548,1
1175,751336676,915,1208548,1
1176,857863056,915,1208548,1
1177,210226754,915,1208548,1
1178,840907019,915,1208548,1
1179,142402605,915,1208548,1
1180,569610421,915,1208548,1
1181,130958038,915,1208548,1
1182,523832155,915,1208548,1
1183,1021586796,915,1208548,1
1184,865121713,915,1208548,1
1185,239261383,915,1208548,1
1186,957045533,915,1208548,1
1187,606956662,915,1208548,1
1188,280343003,915,1208548,1
1189,47630191,915,1208548,1
1190,190520765,915,1208548,1
1191,762083062,915,1208548,1
1192,900848601,915,1208548,1
1193,382168934,915,1208548,1
1194,454933912,915,1208548,1
1195,745993826,915,1208548,1
1196,836491658,915,1208548,1
1197,124741162,915,1208548,1
1198,498964648,915,1208548,1
1199,922116768,915,1208548,1
1200,467241603,915,1208548,1
1201,795224591,915,1208548,1
1202,1033414717,915,1208548,1
1203,912433396,915,1208548,1
1204,428508113,915,1208548,1
1205,640290631,915,1208548,1
1206,413678877,915,1208548,1
1207,580973687,915,1208548,1
1208,176411101,915,1208548,1
1209,705644406,915,1208548,1
1210,675093978,915,1208548,1
1211,552892266,915,1208548,1
1212,64085419,915,1208548,1
1213,256341677,915,1208548,1
1214,1025366710,915,1208548,1
1215,880241370,915,1208548,1
1216,299740010,915,1208548,1
1217,125218216,915,1208548,1
1218,500872867,915,1208548,1
1219,929749647,915,1208548,1
1220,497773119,915,1208548,1
1221,917350654,915,1208548,1
1222,448177145,915,1208548,1
1223,718966758,915,1208548,1
1224,728383387,915,1208548,1
1225,766049901,915,1208548,1
1226,916715958,915,1208548,1
1227,445638363,915,1208548,1
1228,708811629,915,1208548,1
1229,687762870,915,1208548,1
1230,603567835,915,1208548,1
1231,266787694,915,1208548,1
1232,1067150777,915,1208548,1
1233,1047377638,915,1208548,1
1234,968285082,915,1208548,1
1235,651914859,915,1208548,1
1236,460175791,915,1208548,1
1237,766961340,915,1208548,1
1238,920361712,915,1208548,1
1239,460221378,915,1208548,1
1240,767143690,915,1208548,1
1241,921091114,915,1208548,1
1242,463138987,915,1208548,1
1243,778814125,915,1208548,1
1244,967772852,915,1208548,1
1245,649865937,915,1208548,1
1246,451980101,915,1208548,1
1247,734178580,915,1208548,1
1248,789230673,915,1208548,1
1249,1009439046,915,1208548,1
1250,816530715,915,1208548,1
1251,44897390,915,1208548,1
1252,179589562,915,1208548,1
1253,718358250,915,1208548,1
1254,725949354,915,1208548,1
1255,756313769,915,1208548,1
1256,877771429,915,1208548,1
1257,289860247,915,1208548,1
1258,85699166,915,1208548,1
1259,342796667,915,1208548,1
1260,297444845,915,1208548,1
1261,116037559,915,1208548,1
1262,464150237,915,1208548,1
1263,782859127,915,1208548,1
1264,983952861,915,1208548,1
1265,714585972,915,1208548,1
1266,710860240,915,1208548,1
1267,695957314,915,1208548,1
1268,636345609,915,1208548,1
1269,397898789,915,1208548,1
1270,517853334,915,1208548,1
1271,997671512,915,1208548,1
1272,769460576,915,1208548,1
1273,930358657,915,1208548,1
1274,500209159,915,1208548,1
1275,927094813,915,1208548,1
1276,487153782,915,1208548,1
1277,874873306,915,1208548,1
1278,278267753,915,1208548,1
1279,39329188,915,1208548,1
1280,157316755,915,1208548,1
1281,629267022,915,1208548,1
1282,369584440,915,1208548,1
1283,404595937,915,1208548,1
1284,544641927,915,1208548,1
1285,31084062,915,1208548,1
1286,124336250,915,1208548,1
1287,497345002,915,1208548,1
1288,915638185,915,1208548,1
1289,441327271,915,1208548,1
1290,691567261,915,1208548,1
1291,618785399,915,1208548,1
1292,327657948,915,1208548,1
1293,236889971,915,1208548,1
1294,947559884,915,1208548,1
1295,569014067,915,1208548,1
1296,128572622,915,1208548,1
1297,514290488,915,1208548,1
1298,983420129,915,1208548,1
1299,712455044,915,1208548,1
1300,702336529,915,1208548,1
1301,661862468,915,1208548,1
1302,499966224,915,1208548,1
1303,926123075,915,1208548,1
1304,483266831,915,1208548,1
1305,859325503,915,1208548,1
1306,216076542,915,1208548,1
1307,864306169,915,1208548,1
1308,235999205,915,1208548,1
1309,943996820,915,1208548,1
1310,554761809,915,1208548,1
1311,71563588,915,1208548,1
1312,286254354,915,1208548,1
1313,71275593,915,1208548,1
1314,285102373,915,1208548,1
1315,66667669,915,1208548,1
1316,266670676,915,1208548,1
1317,1066682704,915,1208548,1
1318,1045505345,915,1208548,1
1319,960795909,915,1208548,1
1320,621958166,915,1208548,1
1321,340349019,915,1208548,1
1322,287654254,915,1208548,1
1323,76875194,915,1208548,1
1324,307500777,915,1208548,1
1325,156261286,915,1208548,1
1326,625045145,915,1208548,1
1327,352696932,915,1208548,1
1328,337045904,915,1208548,1
1329,274441794,915,1208548,1
1330,24025352,915,1208548,1
1331,96101409,915,1208548,1
1332,384405638,915,1208548,1
1333,463880728,915,1208548,1
1334,781781090,915,1208548,1
1335,979640713,915,1208548,1
1336,697337382,915,1208548,1
1337,641865883,915,1208548,1
1338,419979887,915,1208548,1
1339,606177724,915,1208548,1
1340,277227251,915,1208548,1
1341,35167180,915,1208548,1
1342,140668720,915,1208548,1
1343,562674881,915,1208548,1
1344,103215877,915,1208548,1
1345,412863511,915,1208548,1
1346,577712222,915,1208548,1
1347,163365243,915,1208548,1
1348,653460975,915,1208548,1
1349,466360252,915,1208548,1
1350,791699186,915,1208548,1
1351,1019313097,915,1208548,1
1352,856026919,915,1208548,1
1353,202882206,915,1208548,1
1354,811528825,915,1208548,1
1355,24889830,915,1208548,1
1356,99559323,915,1208548,1
1357,398237295,915,1208548,1
1358,519207358,915,1208548,1
1359,1003087611,915,1208548,1
1360,791124973,915,1208548,1
1361,1017016246,915,1208548,1
1362,846839512,915,1208548,1
1363,166132577,915,1208548,1
1364,664530308,915,1208548,1
1365,510637586,915,1208548,1
1366,968808523,915,1208548,1
1367,654008622,915,1208548,1
1368,468550843,915,1208548,1
1369,800461549,915,1208548,1
1370,1054362550,915,1208548,1
1371,996224728,915,1208548,1
1372,763673441,915,1208548,1
1373,907210116,915,1208548,1
1374,407614995,915,1208548,1
1375,556718159,915,1208548,1
1376,79388991,915,1208548,1
1377,317555965,915,1208548,1
1378,196482036,915,1208548,1
1379,785928144,915,1208548,1
1380,996228929,915,1208548,1
1381,763690244,915,1208548,1
1382,907277331,915,1208548,1
1383,407883854,915,1208548,1
1384,557793594,915,1208548,1
1385,83690730,915,1208548,1
1386,334762922,915,1208548,1
1387,265309865,915,1208548,1
1388,1061239461,915,1208548,1
1389,1023732375,915,1208548,1
1390,873704028,915,1208548,1
1391,273590642,915,1208548,1
1392,20620747,915,1208548,1
1393,82482988,915,1208548,1
1394,329931952,915,1208548,1
1395,245985987,915,1208548,1
1396,983943950,915,1208548,1
1397,714550331,915,1208548,1
1398,710717677,915,1208548,1
1399,695387061,915,1208548,1
1400,634064598,915,1208548,1
1401,388774744,915,1208548,1
1402,481357155,915,1208548,1
1403,851686796,915,1208548,1
1404,185521712,915,1208548,1
1405,742086848,915,1208548,1
1406,820863746,915,1208548,1
1407,62229515,915,1208548,1
1408,248918061,915,1208548,1
1409,995672246,915,1208548,1
1410,761463514,915,1208548,1
1411,898370411,915,1208548,1
1412,372256174,915,1208548,1
1413,415282873,915,1208548,1
1414,587389669,915,1208548,1
1415,202075031,915,1208548,1
1416,808300124,915,1208548,1
1417,11975024,915,1208548,1
1418,47900096,915,1208548,1
1419,191600385,915,1208548,1
1420,766401542,915,1208548,1
1421,918122520,915,1208548,1
1422,451264608,915,1208548,1
1423,731316609,915,1208548,1
1424,777782788,915,1208548,1
1425,963647504,915,1208548,1
1426,633364546,915,1208548,1
1427,385974538,915,1208548,1
1428,470156330,915,1208548,1
1429,806883496,915,1208548,1
1430,6308513,915,1208548,1
1431,25234055,915,1208548,1
1432,100936220,915,1208548,1
1433,403744882,915,1208548,1
1434,541237706,915,1208548,1
1435,17467177,915,1208548,1
1436,69868710,915,1208548,1
1437,279474843,915,1208548,1
1438,44157550,915,1208548,1
1439,176630200,915,1208548,1
1440,706520801,915,1208548,1
1441,678599559,915,1208548,1
1442,566914591,915,1208548,1
1443,120174717,915,1208548,1
1444,480698870,915,1208548,1
1445,849053658,915,1208548,1
1446,174989162,915,1208548,1
1447,699956650,915,1208548,1
1448,652342952,915,1208548,1
1449,461888162,915,1208548,1
1450,773810825,915,1208548,1
1451,947759654,915,1208548,1
1452,569813146,915,1208548,1
1453,131768937,915,1208548,1
1454,527075748,915,1208548,1
1455,1034561170,915,1208548,1
1456,917019211,915,1208548,1
1457,446851374,915,1208548,1
1458,713663674,915,1208548,1
1459,707171049,915,1208548,1
1460,681200550,915,1208548,1
1461,577318552,915,1208548,1
1462,161790562,915,1208548,1
1463,647162250,915,1208548,1
1464,441165354,915,1208548,1
1465,690919595,915,1208548,1
1466,616194732,915,1208548,1
1467,317295283,915,1208548,1
1468,195439308,915,1208548,1
1469,781757232,915,1208548,1
1470,979545283,915,1208548,1
1471,696955663,915,1208548,1
1472,640339007,915,1208548,1
1473,413872380,915,1208548,1
1474,581747698,915,1208548,1
1475,179507147,915,1208548,1
1476,718028590,915,1208548,1
1477,724630715,915,1208548,1
1478,751039213,915,1208548,1
1479,856673206,915,1208548,1
1480,205467355,915,1208548,1
1481,821869423,915,1208548,1
1482,66252223,915,1208548,1
1483,265008893,915,1208548,1
1484,1060035572,915,1208548,1
1485,1018916819,915,1208548,1
1486,854441805,915,1208548,1
1487,196541751,915,1208548,1
1488,786167005,915,1208548,1
1489,997184372,915,1208548,1
1490,767512018,915,1208548,1
1491,922564424,915,1208548,1
1492,469032224,915,1208548,1
1493,802387075,915,1208548,1
1494,1062064652,915,1208548,1
1495,1027033138,915,1208548,1
1496,886907081,915,1208548,1
1497,326402852,915,1208548,1
1498,231869585,915,1208548,1
1499,927478341,915,1208548,1
1500,488687892,915,1208548,1
1501,881009746,915,1208548,1
1502,302813514,915,1208548,1
1503,137512234,915,1208548,1
1504,550048938,915,1208548,1
1505,52712107,915,1208548,1
1506,210848429,915,1208548,1
1507,843393719,915,1208548,1
1508,152349405,915,1208548,1
1509,609397623,915,1208548,1
1510,290106847,915,1208548,1
1511,86685566,915,1208548,1
1512,346742265,915,1208548,1
1513,313227236,915,1208548,1
1514,179167120,915,1208548,1
1515,716668481,915,1208548,1
1516,719190278,915,1208548,1
1517,729277465,915,1208548,1
1518,769626214,915,1208548,1
1519,931021208,915,1208548,1
1520,502859361,915,1208548,1
1521,937695623,915,1208548,1
1522,529557021,915,1208548,1
1523,1044486261,915,1208548,1
1524,956719572,915,1208548,1
1525,605652817,915,1208548,1
1526,275127620,915,1208548,1
1527,26768657,915,1208548,1
1528,107074629,915,1208548,1
1529,428298517,915,1208548,1
1530,639452246,915,1208548,1
1531,410325339,915,1208548,1
1532,567559532,915,1208548,1
1533,122754483,915,1208548,1
1534,491017933,915,1208548,1
1535,890329910,915,1208548,1
1536,340094169,915,1208548,1
1537,286634855,915,1208548,1
1538,72797599,915,1208548,1
1539,291190399,915,1208548,1
1540,91019772,915,1208548,1
1541,364079088,915,1208548,1
1542,382574529,915,1208548,1
1543,456556293,915,1208548,1
1544,752483348,915,1208548,1
1545,862449745,915,1208548,1
1546,228573511,915,1208548,1
1547,914294046,915,1208548,1
1548,435950714,915,1208548,1
1549,670061033,915,1208548,1
1550,532760484,915,1208548,1
1551,1057300112,915,1208548,1
1552,1007974978,915,1208548,1
1553,810674441,915,1208548,1
1554,21472295,915,1208548,1
1555,85889180,915,1208548,1
1556,343556723,915,1208548,1
1557,300485071,915,1208548,1
1558,128198461,915,1208548,1
1559,512793846,915,1208548,1
1560,977433560,915,1208548,1
1561,688508768,915,1208548,1
1562,606551425,915,1208548,1
1563,278722052,915,1208548,1
1564,41146386,915,1208548,1
1565,164585547,915,1208548,1
1566,658342188,915,1208548,1
1567,485885104,915,1208548,1
1568,869798592,915,1208548,1
1569,257968899,915,1208548,1
1570,1031875599,915,1208548,1
1571,906276925,915,1208548,1
1572,403882231,915,1208548,1
1573,541787102,915,1208548,1
1574,19664763,915,1208548,1
1575,78659055,915,1208548,1
1576,314636220,915,1208548,1
1577,184803057,915,1208548,1
1578,739212231,915,1208548,1
1579,809365278,915,1208548,1
1580,16235643,915,1208548,1
1581,64942575,915,1208548,1
1582,259770300,915,1208548,1
1583,1039081203,915,1208548,1
1584,935099342,915,1208548,1
1585,519171899,915,1208548,1
1586,1002945775,915,1208548,1
1587,790557629,915,1208548,1
1588,1014746868,915,1208548,1
1589,837762002,915,1208548,1
1590,129822536,915,1208548,1
