kmer_1,hash_1,kmer_2,hash_2,Sample
989,219557243,1030,371341081,1
990,878228973,1035,148661608,1
991,291690422,1030,371341081,1
992,93019865,1021,462325128,1
993,372079461,1025,243632269,1
994,414576023,1033,143509078,1
995,584562269,1029,92835270,1
996,190765431,1046,437224650,1
997,763061724,1033,143509078,1
998,904763249,1041,106333153,1
999,397827524,1033,143509078,1
1000,517568272,1029,92835270,1
1001,996531267,1049,65090195,1
1002,764899599,1029,92835270,1
1003,912114751,1035,148661608,1
1004,427233534,1033,143509078,1
1005,635192313,1041,106333153,1
1006,393285607,1056,212128513,1
1007,499400605,1041,106333153,1
1008,923860598,1041,106333153,1
1009,474216923,1054,80366896,1
1010,823125870,1041,106333153,1
1011,71278008,1048,553143460,1
1012,285112035,1061,323749759,1
1013,66706318,1039,476407870,1
1014,266825274,1055,321467584,1
1015,1067301096,1043,627588627,1
1016,1047978913,1060,617808351,1
1017,970690181,1067,7862881,1
1018,661535254,1067,7862881,1
1019,498657368,1069,125806103,1
1020,920887650,1067,7862881,1
1021,462325128,1054,80366896,1
1022,775558690,1067,7862881,1
1023,954751112,1067,7862881,1
1024,597778979,1067,7862881,1
1025,243632269,1061,323749759,1
1026,974529079,1067,7862881,1
1027,676890844,1068,31451525,1
1028,560079729,1068,31451525,1
1029,92835270,1067,7862881,1
1030,371341081,1062,221257214,1
1031,411622501,1069,125806103,1
1032,572748181,1068,31451525,1
1033,143509078,1070,503224413,1
1034,574036314,1068,31451525,1
1035,148661608,1082,493128029,1
1036,594646432,1068,31451525,1
1037,231102083,1084,373855706,1
1038,924408335,1067,7862881,1
1039,476407870,1080,97929365,1
1040,831889656,1067,7862881,1
1041,106333153,1072,535397846,1
1042,425332612,1069,125806103,1
1043,627588627,1068,31451525,1
1044,362870860,1087,304445072,1
1045,377741618,1092,366624878,1
1046,437224650,1090,157131782,1
1047,675156777,1080,97929365,1
1048,553143460,1080,97929365,1
1049,65090195,1082,493128029,1
1050,260360781,1092,366624878,1
1051,1041443124,1100,7262558,1
1052,944547027,1101,29050235,1
1053,556962636,1080,97929365,1
1054,80366896,1089,576153857,1
1055,321467584,1099,270251095,1
1056,212128513,1093,392757691,1
1057,848514055,1101,29050235,1
1058,172830749,1103,464803763,1
1059,691322999,1101,29050235,1
1060,617808351,1100,7262558,1
1061,323749759,1087,304445072,1
1062,221257214,1110,367846185,1
1063,885028858,1100,7262558,1
1064,318889961,1099,270251095,1
1065,201818022,1096,440430289,1
1066,807272088,1102,116200940,1
1067,7862881,1102,116200940,1
1068,31451525,1118,589897257,1
1069,125806103,1112,516829841,1
1070,503224413,1109,91961546,1
1071,939155829,1100,7262558,1
1072,535397846,1100,7262558,1
1073,1067849561,1100,7262558,1
1074,1050172772,1100,7262558,1
1075,979465618,1101,29050235,1
1076,696637000,1109,91961546,1
1077,639064354,1102,116200940,1
1078,408773769,1119,212105382,1
1079,561353253,1109,91961546,1
1080,97929365,1112,516829841,1
1081,391717463,1116,238195170,1
1082,493128029,1129,174091905,1
1083,898770294,1125,126509166,1
1084,373855706,1116,238195170,1
1085,421681001,1116,238195170,1
1086,612982180,1134,28968751,1
1087,304445072,1116,238195170,1
1088,144038464,1136,463500027,1
1089,576153857,1134,28968751,1
1090,157131782,1132,404463730,1
1091,628527131,1141,30141592,1
1092,366624878,1121,172460640,1
1093,392757691,1119,212105382,1
1094,497288941,1125,126509166,1
1095,915413940,1141,30141592,1
1096,440430289,1142,120566369,1
1097,687979333,1141,30141592,1
1098,604433685,1134,28968751,1
1099,270251095,1124,300062747,1
1100,7262558,1128,580393888,1
1101,29050235,1128,580393888,1
1102,116200940,1133,544113099,1
1103,464803763,1129,174091905,1
1104,785473230,1142,120566369,1
1105,994409272,1141,30141592,1
1106,756411619,1134,28968751,1
1107,878162828,1134,28968751,1
1108,291425842,1143,482265477,1
1109,91961546,1141,30141592,1
1110,367846185,1145,200054877,1
1111,397642916,1151,159765813,1
1112,516829841,1141,30141592,1
1113,993577543,1141,30141592,1
1114,753084702,1141,30141592,1
1115,864855160,1141,30141592,1
1116,238195170,1160,349685021,1
1117,952780682,1155,97859057,1
1118,589897257,1145,200054877,1
1119,212105382,1153,408769375,1
1120,848421528,1168,85832481,1
1121,172460640,1164,398794163,1
1122,689842561,1168,85832481,1
1123,611886598,1155,97859057,1
1124,300062747,1169,343329927,1
1125,126509166,1172,498278899,1
1126,506036666,1168,85832481,1
1127,950404840,1155,97859057,1
1128,580393888,1168,85832481,1
1129,174091905,1164,398794163,1
1130,696367623,1155,97859057,1
1131,637986844,1168,85832481,1
1132,404463730,1179,142402605,1
1133,544113099,1168,85832481,1
1134,28968751,1168,85832481,1
1135,115875006,1174,456269625,1
1136,463500027,1179,142402605,1
1137,780258284,1181,130958038,1
1138,973549490,1168,85832481,1
1139,672972489,1168,85832481,1
1140,544406310,1189,47630191,1
1141,30141592,1182,523832155,1
1142,120566369,1174,456269625,1
1143,482265477,1179,142402605,1
1144,855320087,1189,47630191,1
1145,200054877,1194,454933912,1
1146,800219509,1171,124569724,1
1147,1053394389,1179,142402605,1
1148,992352084,1189,47630191,1
1149,748182867,1189,47630191,1
1150,845247821,1189,47630191,1
1151,159765813,1193,382168934,1
1152,639063255,1179,142402605,1
1153,408769375,1181,130958038,1
1154,561335676,1189,47630191,1
1155,97859057,1182,523832155,1
1156,391436229,1185,239261383,1
1157,492003092,1189,47630191,1
1158,894270545,1189,47630191,1
1159,355856711,1185,239261383,1
1160,349685021,1185,239261383,1
1161,324998262,1188,280343003,1
1162,226251227,1193,382168934,1
1163,905004908,1197,124741162,1
1164,398794163,1208,176411101,1
1165,521434828,1197,124741162,1
1166,1011997490,1209,705644406,1
1167,826764488,1212,64085419,1
1168,85832481,1211,552892266,1
1169,343329927,1216,299740010,1
1170,299577887,1213,256341677,1
1171,124569724,1206,413678877,1
1172,498278899,1217,125218216,1
1173,919373774,1217,125218216,1
1174,456269625,1217,125218216,1
1175,751336676,1208,176411101,1
1176,857863056,1212,64085419,1
1177,210226754,1204,428508113,1
1178,840907019,1212,64085419,1
1179,142402605,1227,445638363,1
1180,569610421,1212,64085419,1
1181,130958038,1227,445638363,1
1182,523832155,1212,64085419,1
1183,1021586796,1217,125218216,1
1184,865121713,1212,64085419,1
1185,239261383,1216,299740010,1
1186,957045533,1212,64085419,1
1187,606956662,1212,64085419,1
1188,280343003,1231,266787694,1
1189,47630191,1230,603567835,1
1190,190520765,1222,448177145,1
1191,762083062,1217,125218216,1
1192,900848601,1217,125218216,1
1193,382168934,1231,266787694,1
1194,454933912,1231,266787694,1
1195,745993826,1231,266787694,1
1196,836491658,1243,778814125,1
1197,124741162,1242,463138987,1
1198,498964648,1231,266787694,1
1199,922116768,1248,789230673,1
1200,467241603,1231,266787694,1
1201,795224591,1251,44897390,1
1202,1033414717,1245,649865937,1
1203,912433396,1251,44897390,1
1204,428508113,1252,179589562,1
1205,640290631,1251,44897390,1
1206,413678877,1252,179589562,1
1207,580973687,1251,44897390,1
1208,176411101,1242,463138987,1
1209,705644406,1258,85699166,1
1210,675093978,1258,85699166,1
1211,552892266,1258,85699166,1
1212,64085419,1251,44897390,1
1213,256341677,1260,297444845,1
1214,1025366710,1251,44897390,1
1215,880241370,1251,44897390,1
1216,299740010,1259,342796667,1
1217,125218216,1242,463138987,1
1218,500872867,1261,116037559,1
1219,929749647,1261,116037559,1
1220,497773119,1251,44897390,1
1221,917350654,1251,44897390,1
1222,448177145,1252,179589562,1
1223,718966758,1251,44897390,1
1224,728383387,1251,44897390,1
1225,766049901,1251,44897390,1
1226,916715958,1251,44897390,1
1227,445638363,1252,179589562,1
1228,708811629,1258,85699166,1
1229,687762870,1279,39329188,1
1230,603567835,1279,39329188,1
1231,266787694,1259,342796667,1
1232,1067150777,1281,629267022,1
1233,1047377638,1261,116037559,1
1234,968285082,1279,39329188,1
1235,651914859,1279,39329188,1
1236,460175791,1261,116037559,1
1237,766961340,1285,31084062,1
1238,920361712,1286,124336250,1
1239,460221378,1280,157316755,1
1240,767143690,1285,31084062,1
1241,921091114,1286,124336250,1
1242,463138987,1286,124336250,1
1243,778814125,1285,31084062,1
1244,967772852,1279,39329188,1
1245,649865937,1279,39329188,1
1246,451980101,1280,157316755,1
1247,734178580,1279,39329188,1
1248,789230673,1286,124336250,1
1249,1009439046,1285,31084062,1
1250,816530715,1279,39329188,1
1251,44897390,1297,514290488,1
1252,179589562,1289,441327271,1
1253,718358250,1279,39329188,1
1254,725949354,1285,31084062,1
1255,756313769,1285,31084062,1
1256,877771429,1285,31084062,1
1257,289860247,1282,369584440,1
1258,85699166,1295,569014067,1
1259,342796667,1306,216076542,1
1260,297444845,1292,327657948,1
1261,116037559,1289,441327271,1
1262,464150237,1296,128572622,1
1263,782859127,1296,128572622,1
1264,983952861,1313,71275593,1
1265,714585972,1315,66667669,1
1266,710860240,1315,66667669,1
1267,695957314,1315,66667669,1
1268,636345609,1313,71275593,1
1269,397898789,1308,235999205,1
1270,517853334,1313,71275593,1
1271,997671512,1315,66667669,1
1272,769460576,1313,71275593,1
1273,930358657,1323,76875194,1
1274,500209159,1313,71275593,1
1275,927094813,1315,66667669,1
1276,487153782,1313,71275593,1
1277,874873306,1315,66667669,1
1278,278267753,1316,266670676,1
1279,39329188,1315,66667669,1
1280,157316755,1315,66667669,1
1281,629267022,1330,24025352,1
1282,369584440,1308,235999205,1
1283,404595937,1325,156261286,1
1284,544641927,1323,76875194,1
1285,31084062,1313,71275593,1
1286,124336250,1333,463880728,1
1287,497345002,1331,96101409,1
1288,915638185,1331,96101409,1
1289,441327271,1331,96101409,1
1290,691567261,1315,66667669,1
1291,618785399,1330,24025352,1
1292,327657948,1340,277227251,1
1293,236889971,1332,384405638,1
1294,947559884,1323,76875194,1
1295,569014067,1330,24025352,1
1296,128572622,1345,412863511,1
1297,514290488,1342,140668720,1
1298,983420129,1330,24025352,1
1299,712455044,1341,35167180,1
1300,702336529,1330,24025352,1
1301,661862468,1331,96101409,1
1302,499966224,1342,140668720,1
1303,926123075,1341,35167180,1
1304,483266831,1342,140668720,1
1305,859325503,1341,35167180,1
1306,216076542,1345,412863511,1
1307,864306169,1355,24889830,1
1308,235999205,1338,419979887,1
1309,943996820,1341,35167180,1
1310,554761809,1356,99559323,1
1311,71563588,1349,466360252,1
1312,286254354,1340,277227251,1
1313,71275593,1341,35167180,1
1314,285102373,1340,277227251,1
1315,66667669,1341,35167180,1
1316,266670676,1357,398237295,1
1317,1066682704,1355,24889830,1
1318,1045505345,1355,24889830,1
1319,960795909,1344,103215877,1
1320,621958166,1355,24889830,1
1321,340349019,1353,202882206,1
1322,287654254,1368,468550843,1
1323,76875194,1355,24889830,1
1324,307500777,1357,398237295,1
1325,156261286,1357,398237295,1
1326,625045145,1355,24889830,1
1327,352696932,1353,202882206,1
1328,337045904,1377,317555965,1
1329,274441794,1377,317555965,1
1330,24025352,1356,99559323,1
1331,96101409,1365,510637586,1
1332,384405638,1363,166132577,1
1333,463880728,1378,196482036,1
1334,781781090,1376,79388991,1
1335,979640713,1376,79388991,1
1336,697337382,1376,79388991,1
1337,641865883,1385,83690730,1
1338,419979887,1378,196482036,1
1339,606177724,1385,83690730,1
1340,277227251,1387,265309865,1
1341,35167180,1385,83690730,1
1342,140668720,1368,468550843,1
1343,562674881,1376,79388991,1
1344,103215877,1375,556718159,1
1345,412863511,1378,196482036,1
1346,577712222,1393,82482988,1
1347,163365243,1383,407883854,1
1348,653460975,1392,20620747,1
1349,466360252,1385,83690730,1
1350,791699186,1393,82482988,1
1351,1019313097,1392,20620747,1
1352,856026919,1392,20620747,1
1353,202882206,1386,334762922,1
1354,811528825,1393,82482988,1
1355,24889830,1400,634064598,1
1356,99559323,1392,20620747,1
1357,398237295,1395,245985987,1
1358,519207358,1392,20620747,1
1359,1003087611,1392,20620747,1
1360,791124973,1393,82482988,1
1361,1017016246,1392,20620747,1
1362,846839512,1393,82482988,1
1363,166132577,1412,372256174,1
1364,664530308,1407,62229515,1
1365,510637586,1393,82482988,1
1366,968808523,1407,62229515,1
1367,654008622,1417,11975024,1
1368,468550843,1393,82482988,1
1369,800461549,1417,11975024,1
1370,1054362550,1417,11975024,1
1371,996224728,1417,11975024,1
1372,763673441,1417,11975024,1
1373,907210116,1417,11975024,1
1374,407614995,1415,202075031,1
1375,556718159,1418,47900096,1
1376,79388991,1402,481357155,1
1377,317555965,1408,248918061,1
1378,196482036,1413,415282873,1
1379,785928144,1417,11975024,1
1380,996228929,1407,62229515,1
1381,763690244,1431,25234055,1
1382,907277331,1430,6308513,1
1383,407883854,1415,202075031,1
1384,557793594,1418,47900096,1
1385,83690730,1430,6308513,1
1386,334762922,1433,403744882,1
1387,265309865,1412,372256174,1
1388,1061239461,1430,6308513,1
1389,1023732375,1435,17467177,1
1390,873704028,1435,17467177,1
1391,273590642,1427,385974538,1
1392,20620747,1418,47900096,1
1393,82482988,1430,6308513,1
1394,329931952,1437,279474843,1
1395,245985987,1427,385974538,1
1396,983943950,1430,6308513,1
1397,714550331,1431,25234055,1
1398,710717677,1435,17467177,1
1399,695387061,1438,44157550,1
1400,634064598,1431,25234055,1
1401,388774744,1437,279474843,1
1402,481357155,1446,174989162,1
1403,851686796,1431,25234055,1
1404,185521712,1433,403744882,1
1405,742086848,1435,17467177,1
1406,820863746,1436,69868710,1
1407,62229515,1444,480698870,1
1408,248918061,1433,403744882,1
1409,995672246,1435,17467177,1
1410,761463514,1435,17467177,1
1411,898370411,1438,44157550,1
1412,372256174,1437,279474843,1
1413,415282873,1439,176630200,1
1414,587389669,1443,120174717,1
1415,202075031,1464,441165354,1
1416,808300124,1443,120174717,1
1417,11975024,1463,647162250,1
1418,47900096,1454,527075748,1
1419,191600385,1457,446851374,1
1420,766401542,1462,161790562,1
1421,918122520,1453,131768937,1
1422,451264608,1453,131768937,1
1423,731316609,1453,131768937,1
1424,777782788,1453,131768937,1
1425,963647504,1462,161790562,1
1426,633364546,1462,161790562,1
1427,385974538,1475,179507147,1
1428,470156330,1453,131768937,1
1429,806883496,1475,179507147,1
1430,6308513,1474,581747698,1
1431,25234055,1474,581747698,1
1432,100936220,1464,441165354,1
1433,403744882,1480,205467355,1
1434,541237706,1482,66252223,1
1435,17467177,1472,640339007,1
1436,69868710,1474,581747698,1
1437,279474843,1483,265008893,1
1438,44157550,1466,616194732,1
1439,176630200,1473,413872380,1
1440,706520801,1482,66252223,1
1441,678599559,1482,66252223,1
1442,566914591,1482,66252223,1
1443,120174717,1492,469032224,1
1444,480698870,1475,179507147,1
1445,849053658,1482,66252223,1
1446,174989162,1473,413872380,1
1447,699956650,1482,66252223,1
1448,652342952,1482,66252223,1
1449,461888162,1475,179507147,1
1450,773810825,1482,66252223,1
1451,947759654,1482,66252223,1
1452,569813146,1482,66252223,1
1453,131768937,1492,469032224,1
1454,527075748,1482,66252223,1
1455,1034561170,1503,137512234,1
1456,917019211,1505,52712107,1
1457,446851374,1487,196541751,1
1458,713663674,1505,52712107,1
1459,707171049,1505,52712107,1
1460,681200550,1505,52712107,1
1461,577318552,1505,52712107,1
1462,161790562,1500,488687892,1
1463,647162250,1503,137512234,1
1464,441165354,1503,137512234,1
1465,690919595,1511,86685566,1
1466,616194732,1505,52712107,1
1467,317295283,1497,326402852,1
1468,195439308,1512,346742265,1
1469,781757232,1511,86685566,1
1470,979545283,1511,86685566,1
1471,696955663,1511,86685566,1
1472,640339007,1511,86685566,1
1473,413872380,1514,179167120,1
1474,581747698,1505,52712107,1
1475,179507147,1500,488687892,1
1476,718028590,1505,52712107,1
1477,724630715,1505,52712107,1
1478,751039213,1527,26768657,1
1479,856673206,1505,52712107,1
1480,205467355,1529,428298517,1
1481,821869423,1528,107074629,1
1482,66252223,1527,26768657,1
1483,265008893,1510,290106847,1
1484,1060035572,1530,639452246,1
1485,1018916819,1527,26768657,1
1486,854441805,1527,26768657,1
1487,196541751,1531,410325339,1
1488,786167005,1528,107074629,1
1489,997184372,1527,26768657,1
1490,767512018,1527,26768657,1
1491,922564424,1538,72797599,1
1492,469032224,1533,122754483,1
1493,802387075,1540,91019772,1
1494,1062064652,1530,639452246,1
1495,1027033138,1527,26768657,1
1496,886907081,1527,26768657,1
