kmer_1,hash_1,kmer_2,hash_2,Sample
4,516478908,34,92676458,67
5,992173809,38,102853277,67
6,747469767,34,92676458,67
7,842395421,43,95057638,67
8,148356215,39,411413110,67
9,593424860,59,576380,67
10,226215795,39,411413110,67
11,904863183,60,2305523,67
12,398227261,41,140158830,67
13,519167220,41,140158830,67
14,1002927058,61,9222092,67
15,790482760,60,2305523,67
16,1014447393,61,9222092,67
17,836564102,60,2305523,67
18,125030936,52,463077411,67
19,500123747,62,36888369,67
20,926753164,59,576380,67
21,485787185,63,147553479,67
22,869406917,62,36888369,67
23,256402198,56,436216621,67
24,1025608792,62,36888369,67
25,881209697,61,9222092,67
26,303613318,56,436216621,67
27,140711448,76,504619269,67
28,562845794,61,9222092,67
29,103899528,76,504619269,67
30,415598113,67,192726916,67
31,588650629,62,36888369,67
32,207118870,80,333514004,67
33,828475482,79,83378501,67
34,92676458,61,9222092,67
35,370705834,67,192726916,67
36,409081513,65,213372024,67
37,562584231,85,68440176,67
38,102853277,70,523362622,67
39,411413110,75,126154817,67
40,571910619,79,83378501,67
41,140158830,76,504619269,67
42,560635321,85,68440176,67
43,95057638,70,523362622,67
44,380230554,81,260314192,67
45,447180392,73,209211268,67
46,714979744,79,83378501,67
47,712435328,79,83378501,67
48,702257664,79,83378501,67
49,661547008,79,83378501,67
50,498704386,75,126154817,67
51,921075720,79,83378501,67
52,463077411,79,83378501,67
53,778567820,79,83378501,67
54,966787634,79,83378501,67
55,645925067,85,68440176,67
56,436216621,81,260314192,67
57,671124663,85,68440176,67
58,537015007,85,68440176,67
59,576380,85,68440176,67

0,110554726,43,511966313,68
1,442218907,34,180316064,68
2,695133807,47,66873676,68
3,633051581,53,110412920,68
4,384722678,29,231911385,68
5,465148891,53,110412920,68
6,786853743,53,110412920,68
7,999931324,47,66873676,68
8,778499827,47,66873676,68
9,966515662,47,66873676,68
10,644837177,53,110412920,68
11,431865063,59,206013871,68
12,653718428,61,74996465,68
13,467390067,61,74996465,68
14,795818445,53,110412920,68
15,1035790132,42,664862490,68
16,921935059,63,126201620,68
17,466514765,63,126201620,68
18,792317239,47,66873676,68
19,1021785309,56,623975958,68
20,865915764,47,66873676,68
21,242437586,62,299985861,68
22,969750346,61,74996465,68
23,657775914,53,110412920,68
24,483620011,63,126201620,68
25,860738223,61,74996465,68
26,221727423,58,319938923,68
27,886909693,61,74996465,68
28,326413302,62,299985861,68
29,231911385,75,341610799,68
30,927645543,77,97063672,68
31,489356702,74,85402699,68
32,883684986,67,95360092,68
33,313514472,75,341610799,68
34,180316064,79,479276941,68
35,721264259,61,74996465,68
36,737573391,81,152238290,68
37,802809919,63,126201620,68
38,1063756031,67,95360092,68
39,1033798652,84,79574176,68
40,913969137,77,97063672,68
41,434651078,81,152238290,68
42,664862490,67,95360092,68
43,511966313,77,97063672,68
44,974123429,74,85402699,68
45,675268244,77,97063672,68
46,553589331,74,85402699,68
47,66873676,79,479276941,68
48,267494705,78,388254691,68
49,1069978820,82,608953162,68
50,1058689809,82,608953162,68
51,1013533767,81,152238290,68
52,832909598,77,97063672,68
53,110412920,79,479276941,68
54,441651681,81,152238290,68
55,692864901,84,79574176,68
56,623975958,81,152238290,68
57,348420186,83,288329000,68
58,319938923,83,288329000,68
59,206013871,84,79574176,68

0,403803312,26,205451945,69
1,541471426,28,66005651,69
2,18402057,46,642137543,69
3,73608228,43,60365047,69
4,294432915,49,294613481,69
5,103989838,52,601651797,69
6,415959355,41,205099407,69
7,590095599,43,60365047,69
8,212898748,47,421066526,69
9,851594992,43,60365047,69
10,185154498,51,418848405,69
11,740617992,43,60365047,69
12,814988320,43,60365047,69
13,38727811,39,616798488,69
14,154911244,47,421066526,69
15,619644976,50,104712101,69
16,331096259,49,294613481,69
17,250643215,65,336821596,69
18,1002572862,43,60365047,69
19,789065979,67,20436431,69
20,1008780271,67,20436431,69
21,813895612,68,81745725,69
22,34356978,62,626019829,69
23,137427914,51,418848405,69
24,549711658,50,104712101,69
25,51362986,67,20436431,69
26,205451945,75,365918725,69
27,821807780,67,20436431,69
28,66005651,72,525811176,69
29,264022604,66,273544563,69
30,1056090416,62,626019829,69
31,1003136195,67,20436431,69
32,791319310,68,81745725,69
33,1017793593,67,20436431,69
34,849948902,68,81745725,69
35,178570137,75,365918725,69
36,714280548,68,81745725,69
37,709638545,68,81745725,69
38,691070534,68,81745725,69
39,616798488,67,20436431,69
40,319710307,66,273544563,69
41,205099407,75,365918725,69
42,820397629,67,20436431,69
43,60365047,82,511793223,69
44,241460188,75,365918725,69
45,965840753,70,234189790,69
46,642137543,79,259655009,69
47,421066526,79,259655009,69
48,610524282,79,259655009,69
49,294613481,79,259655009,69
50,104712101,77,485990486,69
51,418848405,79,259655009,69
52,601651797,79,259655009,69
53,259123540,85,542511614,69
54,1036494160,84,672498815,69
55,924751169,81,933254673,69
56,477779204,85,542511614,69
57,837374995,83,973431071,69
58,128274509,85,542511614,69
59,513098039,85,542511614,69

0,755583448,47,36962551,70
1,874850144,47,36962551,70
2,278175107,38,296722573,70
3,38958605,32,621615866,70
4,155834420,40,452593872,70
5,623337680,47,36962551,70
6,345867075,38,296722573,70
7,309726479,34,282177440,70
8,165164094,40,452593872,70
9,660656379,53,1014020,70
10,495141870,39,113148468,70
11,906825656,55,16224335,70
12,406077154,48,147850206,70
13,550566793,47,36962551,70
14,54783527,53,1014020,70
15,219134109,40,452593872,70
16,876536436,53,1014020,70
17,284920273,63,273638504,70
18,65939270,54,4056083,70
19,263757081,63,273638504,70
20,1055028325,54,4056083,70
21,998887828,56,64897341,70
22,774325840,55,16224335,70
23,949819715,73,109055276,70
24,578053389,56,64897341,70
25,164729908,74,436221106,70
26,658919633,53,1014020,70
27,488194886,65,83248768,70
28,879037722,55,16224335,70
29,294925419,57,259589366,70
30,105959855,55,16224335,70
31,423839422,81,221023447,70
32,621615866,78,3453491,70
33,338979816,81,221023447,70
34,282177440,72,295699275,70
35,54967938,79,13813965,70
36,219871752,74,436221106,70
37,879487011,77,863372,70
38,296722573,67,258238464,70
39,113148468,79,13813965,70
40,452593872,84,186856926,70
41,736633664,78,3453491,70
42,799051008,78,3453491,70
43,1048720384,79,13813965,70
44,973656067,77,863372,70
45,673398799,78,3453491,70
46,546111549,73,109055276,70
47,36962551,77,863372,70
48,147850206,74,436221106,70
49,591400825,77,863372,70
50,218119652,77,863372,70
51,872478608,80,55255861,70
52,268688961,83,315149687,70
53,1014020,78,3453491,70
54,4056083,79,13813965,70
55,16224335,80,55255861,70
56,64897341,84,186856926,70
57,259589366,83,315149687,70
58,1038357465,84,186856926,70
59,932204388,85,747427706,70

0,331583039,26,335839976,71
1,252590334,31,302752311,71
2,1010361337,29,18922019,71
3,820219876,29,18922019,71
4,59654034,33,549069687,71
5,238616136,31,302752311,71
6,954464544,56,106130885,71
7,596632707,34,48795103,71
8,239047180,57,424523540,71
9,956188723,56,106130885,71
10,603529422,56,106130885,71
11,266634043,60,325960966,71
12,1066536173,41,595058611,71
13,1044919221,40,148764652,71
14,958451412,56,106130885,71
15,612580176,40,148764652,71
16,302837056,60,325960966,71
17,137606401,44,502787270,71
18,550425604,56,106130885,71
19,54218770,44,502787270,71
20,216875080,60,325960966,71
21,867500320,71,26776968,71
22,248775810,60,325960966,71
23,995103243,71,26776968,71
24,759187502,71,26776968,71
25,889266362,71,26776968,71
26,335839976,54,207959772,71
27,269618082,70,275129698,71
28,4730504,68,84304470,71
29,18922019,58,624352336,71
30,75688077,71,26776968,71
31,302752311,70,275129698,71
32,137267421,57,424523540,71
33,549069687,72,107107874,71
34,48795103,84,572373118,71
35,195180413,63,460407192,71
36,780721655,83,143093279,71
37,975402975,68,84304470,71
38,680386430,71,26776968,71
39,574062075,68,84304470,71
40,148764652,75,412452999,71
41,595058611,71,26776968,71
42,232750796,80,371334584,71
43,931003185,71,26776968,71
44,502787270,77,156797046,71
45,937407257,72,107107874,71
46,528403557,71,26776968,71
47,1039872404,72,107107874,71
48,938264147,77,156797046,71
49,531831117,77,156797046,71
50,1053582646,85,142008827,71
51,993105115,78,627188187,71
52,751194989,83,143093279,71
53,857296311,85,142008827,71
54,207959772,80,371334584,71
55,831839089,83,143093279,71
56,106130885,84,572373118,71
57,424523540,83,143093279,71
58,624352336,85,142008827,71
59,349925697,84,572373118,71

0,649918984,30,126165705,72
1,452192290,39,186958716,72
2,735027338,47,58519613,72
3,792625706,34,86165808,72
4,1023019178,34,86165808,72
5,870851240,47,58519613,72
6,262179491,35,344663235,72
7,1048717964,56,16124387,72
8,973646386,34,86165808,72
9,673360072,34,86165808,72
10,545956640,47,58519613,72
11,36342912,57,64497551,72
12,145371651,61,405245876,72
13,581486607,63,41483084,72
14,178462783,61,405245876,72
15,713851133,47,58519613,72
16,707920884,57,64497551,72
17,684199889,47,58519613,72
18,589315911,56,16124387,72
19,209779998,61,405245876,72
20,839119992,63,41483084,72
21,135254497,50,524029792,72
22,541017989,57,64497551,72
23,16588308,50,524029792,72
24,66353234,50,524029792,72
25,265412936,74,320848810,72
26,1061651746,57,64497551,72
27,1025381515,56,16124387,72
28,880300588,56,16124387,72
29,299976882,58,257990206,72
30,126165705,78,532916884,72
31,504662820,77,133229221,72
32,944909459,57,64497551,72
33,558412364,63,41483084,72
34,86165808,66,507433759,72
35,344663235,75,209653418,72
36,304911117,74,320848810,72
37,145902647,66,507433759,72
38,583610591,63,41483084,72
39,186958716,68,602747388,72
40,747834867,82,61510772,72
41,843855823,82,61510772,72
42,154197820,68,602747388,72
43,616791280,82,61510772,72
44,319681472,74,320848810,72
45,204984067,82,61510772,72
46,819936271,82,61510772,72
47,58519613,78,532916884,72
48,234078454,74,320848810,72
49,936313816,82,61510772,72
50,524029792,77,133229221,72
51,1022377346,85,715463976,72
52,868283913,82,61510772,72
53,251910183,78,532916884,72
54,1007640734,82,61510772,72
55,809337464,82,61510772,72
56,16124387,82,61510772,72
57,64497551,82,61510772,72
58,257990206,85,715463976,72
59,1031960827,85,715463976,72

0,128073971,40,447521599,73
1,512295885,37,157987468,73
2,975441718,46,171176235,73
3,680541401,49,217860852,73
4,574681956,46,171176235,73
5,151244178,40,447521599,73
6,604976713,46,171176235,73
7,272423205,51,264548163,73
8,15950996,48,591336125,73
9,63803985,48,591336125,73
10,255215943,35,345418536,73
11,1020863775,46,171176235,73
12,862229631,57,183778778,73
13,227693054,56,314380150,73
14,910772219,63,64856994,73
15,421863405,46,171176235,73
16,613711798,55,78595037,73
17,307363547,62,284649704,73
18,155712367,67,497263296,73
19,622849469,46,171176235,73
20,343914229,51,264548163,73
21,301915093,64,259427979,73
22,133918549,69,440019971,73
23,535674196,55,78595037,73
24,1068954962,71,597868603,73
25,1054594377,71,597868603,73
26,997152037,63,64856994,73
27,767382678,55,78595037,73
28,922047066,63,64856994,73
29,466962794,57,183778778,73
30,794109354,79,3918736,73
31,1028953771,80,15674945,73
32,894589612,80,15674945,73
33,357132978,62,284649704,73
34,354790090,82,250799123,73
35,345418536,64,259427979,73
36,307932323,82,250799123,73
37,157987468,67,497263296,73
38,631949875,80,15674945,73
39,380315855,64,259427979,73
40,447521599,76,184610606,73
41,716344572,81,62699780,73
42,717894641,79,3918736,73
43,724094916,80,15674945,73
44,748896018,79,3918736,73
45,848100426,81,62699780,73
46,171176235,79,3918736,73
47,684704943,79,3918736,73
48,591336125,80,15674945,73
49,217860852,79,3918736,73
50,871443408,79,3918736,73
51,264548163,79,3918736,73
52,1058192655,79,3918736,73
53,1011545149,80,15674945,73
54,824955127,80,15674945,73
55,78595037,80,15674945,73
56,314380150,82,250799123,73
57,183778778,84,791560507,73
58,735115112,83,1003196494,73
59,792976803,85,1018758380,73

0,69745888,28,35206242,74
1,278983555,37,294338748,74
2,42192398,45,12358761,74
3,168769594,32,422863568,74
4,675078379,38,103613170,74
5,552829871,31,105715892,74
6,63835837,46,49435046,74
7,255343349,34,323366146,74
8,1021373398,45,12358761,74
9,864268121,45,12358761,74
10,235847013,53,342469861,74
11,943388052,46,49435046,74
12,552326739,38,103613170,74
13,61823310,40,584068901,74
14,247293240,39,414452681,74
15,989172960,46,49435046,74
16,735466370,46,49435046,74
17,794381832,45,12358761,74
18,1030043681,45,12358761,74
19,898949254,45,12358761,74
20,374571545,47,197740186,74
21,424544356,68,129474068,74
22,624435603,51,155622094,74
23,350258765,63,240250343,74
24,327293236,67,300803973,74
25,235431121,53,342469861,74
26,941724486,68,129474068,74
27,545672472,55,110808657,74
28,35206242,78,558094614,74
29,140824971,69,517896272,74
30,563299885,79,84894810,74
31,105715892,59,449729005,74
32,422863568,63,240250343,74
33,617712448,68,129474068,74
34,323366146,81,284575143,74
35,219722763,80,339579241,74
36,878891055,68,129474068,74
37,294338748,66,343636449,74
38,103613170,76,504642961,74
39,414452681,68,129474068,74
40,584068901,79,84894810,74
41,188791956,82,64558751,74
42,755167825,79,84894810,74
43,873187654,82,64558751,74
44,271525146,81,284575143,74
45,12358761,78,558094614,74
46,49435046,76,504642961,74
47,197740186,80,339579241,74
48,790960747,79,84894810,74
49,1016359340,75,663031652,74
50,844211891,79,84894810,74
51,155622094,76,504642961,74
52,622488377,79,84894810,74
53,342469861,81,284575143,74
54,296137620,83,258235007,74
55,110808657,82,64558751,74
56,443234631,81,284575143,74
57,699196702,82,64558751,74
58,649303163,83,258235007,74
59,449729005,85,910534651,74

0,100216982,43,470998748,75
1,400867930,48,192639281,75
2,529729898,46,79148819,75
3,1045177768,45,19787204,75
4,959485603,45,19787204,75
5,616716940,45,19787204,75
6,319384113,38,340198583,75
7,203794630,38,340198583,75
8,815178521,40,74468219,75
9,39488612,57,79959671,75
10,157954451,43,470998748,75
11,631817806,45,19787204,75
12,379787579,48,192639281,75
13,445408492,48,192639281,75
14,707892145,61,68581147,75
15,684084933,63,23556532,75
16,588856087,45,19787204,75
17,207940701,66,433876238,75
18,831762807,57,79959671,75
19,105825756,68,499568878,75
20,423303026,59,205612913,75
21,619470281,63,23556532,75
22,330397478,62,274324589,75
23,247848088,65,376904515,75
24,991392353,61,68581147,75
25,744343941,63,23556532,75
26,829892116,64,94226128,75
27,98342993,70,476909285,75
28,393371972,78,249918208,75
29,499746065,64,94226128,75
30,925242439,61,68581147,75
31,479744284,57,79959671,75
32,845235312,77,62479552,75
33,159715777,68,499568878,75
34,638863108,63,23556532,75
35,407968786,78,249918208,75
36,558133323,61,68581147,75
37,85049645,73,457423196,75
38,340198583,78,249918208,75
39,287052510,78,249918208,75
40,74468219,85,482349304,75
41,297872877,83,365691151,75
42,117749687,73,457423196,75
43,470998748,72,114355799,75
44,810253169,72,114355799,75
45,19787204,82,628293699,75
46,79148819,85,482349304,75
47,316595276,78,249918208,75
48,192639281,83,365691151,75
49,770557124,77,62479552,75
50,934744848,77,62479552,75
51,517753921,77,62479552,75
52,997273861,77,62479552,75
53,767869974,78,249918208,75
54,923996249,80,777465860,75
55,474759527,83,365691151,75
56,825296285,83,365691151,75
57,79959671,85,482349304,75
58,319838684,84,389022782,75
59,205612913,84,389022782,75

0,53909783,41,574016203,76
1,215639135,41,574016203,76
2,862556543,33,65987126,76
3,229000700,41,574016203,76
4,916002803,32,16496781,76
5,442785740,49,181093416,76
6,697401136,33,65987126,76
7,642120899,32,16496781,76
8,420999948,53,189016107,76
9,610257968,59,42122561,76
10,293548224,58,278966096,76
11,100451073,46,455814416,76
12,401804292,53,189016107,76
13,533475347,59,42122561,76
14,1060159566,57,69741524,76
15,1019412792,59,42122561,76
16,856425699,57,69741524,76
17,204477326,46,455814416,76
18,817909304,59,42122561,76
19,50411744,57,69741524,76
20,201646976,69,337220454,76
21,806587907,57,69741524,76
22,5126159,63,45957529,76
23,20504638,57,69741524,76
24,82018555,71,26818152,76
25,328074222,58,278966096,76
26,238555067,69,337220454,76
27,954220270,57,69741524,76
28,595655608,71,26818152,76
29,235138786,69,337220454,76
30,940555144,72,107272611,76
31,540995107,57,69741524,76
32,16496781,74,642619952,76
33,65987126,59,42122561,76
34,263948507,70,275139994,76
35,1055794028,61,673960985,76
36,1001950642,71,26818152,76
37,786577098,72,107272611,76
38,998824747,63,45957529,76
39,774073516,71,26818152,76
40,948810418,71,26818152,76
41,574016203,71,26818152,76
42,148581165,75,422996162,76
43,594324660,71,26818152,76
44,229814993,80,430114865,76
45,919259972,71,26818152,76
46,455814416,85,203474819,76
47,749515842,72,107272611,76
48,850579722,85,203474819,76
49,181093416,75,422996162,76
50,724373664,85,203474819,76
51,750011010,78,228208771,76
52,852560394,85,203474819,76
53,189016107,82,439386910,76
54,756064431,85,203474819,76
55,876774077,85,203474819,76
56,285870837,82,439386910,76
57,69741524,84,587739616,76
58,278966096,84,587739616,76
59,42122561,84,587739616,76

0,527412542,30,82344109,77
1,1035908345,47,26425640,77
2,922407911,48,105702561,77
3,468406173,48,105702561,77
4,799882871,47,26425640,77
5,1052047838,47,26425640,77
6,986965880,47,26425640,77
7,726638051,47,26425640,77
8,759068558,47,26425640,77
9,888790586,47,26425640,77
10,333936875,51,322513000,77
11,262005676,57,310807129,77
12,1048022705,61,109730171,77
13,970865351,47,26425640,77
14,662235932,47,26425640,77
15,501460083,48,105702561,77
16,932098508,61,109730171,77
17,507168561,61,109730171,77
18,954932420,48,105702561,77
19,598504211,47,26425640,77
20,246533198,68,375315398,77
21,986132794,47,26425640,77
22,723305704,47,26425640,77
23,745739169,65,173636463,77
24,835473031,61,109730171,77
25,120666654,72,517719562,77
26,482666616,61,109730171,77
27,856924642,58,169486693,77
28,206473098,71,397865346,77
29,825892395,61,109730171,77
30,82344109,64,580280027,77
31,329376438,57,310807129,77
32,243763930,57,310807129,77
33,975055720,83,44221099,77
34,678997408,61,109730171,77
35,568505985,83,44221099,77
36,126540294,76,465963659,77
37,506161177,80,101354250,77
38,950902884,83,44221099,77
39,582386067,83,44221099,77
40,182060620,81,405417002,77
41,728242483,83,44221099,77
42,765486286,83,44221099,77
43,914461497,83,44221099,77
44,436620516,80,101354250,77
45,672740242,80,101354250,77
46,543477322,83,44221099,77
47,26425640,83,44221099,77
48,105702561,76,465963659,77
49,422810246,84,176884399,77
50,617499162,83,44221099,77
51,322513000,81,405417002,77
52,216310178,81,405417002,77
53,865240714,83,44221099,77
54,239737385,81,405417002,77
55,958949541,80,101354250,77
56,614572694,83,44221099,77
57,310807129,83,44221099,77
58,169486693,83,44221099,77
59,677946775,84,176884399,77

0,122576495,38,521065017,78
1,490305982,47,149167735,78
2,887482105,31,174357563,78
3,328702949,52,276422520,78
4,241069975,36,301002019,78
5,964279903,53,31948258,78
6,635894140,53,31948258,78
7,396092913,42,248658183,78
8,510629831,54,127793034,78
9,968777500,41,62164545,78
10,653884528,47,149167735,78
11,468054465,54,127793034,78
12,798476038,41,62164545,78
13,1046420504,41,62164545,78
14,964456544,41,62164545,78
15,636600707,53,31948258,78
16,398919181,49,239200125,78
17,521934900,53,31948258,78
18,1013997778,53,31948258,78
19,834765642,53,31948258,78
20,117837097,55,511172137,78
21,471348390,66,176145497,78
22,811651737,53,31948258,78
23,25381476,48,596670943,78
24,101525905,58,502762111,78
25,406103623,66,176145497,78
26,550672671,76,93572340,78
27,55207036,58,502762111,78
28,220828144,77,374289362,78
29,883312579,54,127793034,78
30,312024846,80,332199052,78
31,174357563,78,423415624,78
32,697430253,76,93572340,78
33,642237364,76,93572340,78
34,421465810,84,217353429,78
35,612121416,76,93572340,78
36,301002019,75,291828541,78
37,130266254,78,423415624,78
38,521065017,74,72957135,78
39,1010518244,79,619920675,78
40,820847504,74,72957135,78
41,62164545,69,535893583,78
42,248658183,77,374289362,78
43,994632734,74,72957135,78
44,757305465,74,72957135,78
45,881738215,76,93572340,78
46,305727389,80,332199052,78
47,149167735,78,423415624,78
48,596670943,74,72957135,78
49,239200125,80,332199052,78
50,956800503,76,93572340,78
51,605976542,76,93572340,78
52,276422520,80,332199052,78
53,31948258,79,619920675,78
54,127793034,79,619920675,78
55,511172137,84,217353429,78
56,970946727,84,217353429,78
57,662561439,84,217353429,78
58,502762111,84,217353429,78
59,937306623,84,217353429,78

0,974735592,49,44343038,79
1,677716898,49,44343038,79
2,563383945,49,44343038,79
3,106052132,32,517259427,79
4,424208531,38,201995530,79
5,623092302,49,44343038,79
6,344885563,54,310114558,79
7,305800431,47,338315759,79
8,149459902,57,519978930,79
9,597839611,40,10703017,79
10,243874797,54,310114558,79
11,975499190,40,10703017,79
12,680771288,41,42812068,79
13,575601507,41,42812068,79
14,154922380,57,519978930,79
15,619689521,41,42812068,79
16,331274438,45,222471326,79
17,251355930,47,338315759,79
18,1005423721,49,44343038,79
19,800469415,49,44343038,79
20,1054394014,49,44343038,79
21,996350587,49,44343038,79
22,764176877,49,44343038,79
23,909223861,49,44343038,79
24,415669972,50,177372152,79
25,588938067,70,188491138,79
26,208268620,57,519978930,79
27,833074480,76,39331069,79
28,111072448,57,519978930,79
29,444289794,55,166716411,79
30,703417354,76,39331069,79
31,666185768,76,39331069,79
32,517259427,76,39331069,79
33,995295885,76,39331069,79
34,759958069,82,38786055,79
35,892348628,82,38786055,79
36,348169040,73,252272787,79
37,318934338,73,252272787,79
38,201995530,79,369704784,79
39,807982122,82,38786055,79
40,10703017,78,629297108,79
41,42812068,81,546567425,79
42,171248274,80,405077312,79
43,684993097,76,39331069,79
44,592488743,76,39331069,79
45,222471326,79,369704784,79
46,889885307,82,38786055,79
47,338315759,73,252272787,79
48,279521215,85,334823929,79
49,44343038,81,546567425,79
50,177372152,79,369704784,79
51,709488611,82,38786055,79
52,690470799,82,38786055,79
53,614399551,82,38786055,79
54,310114558,85,334823929,79
55,166716411,80,405077312,79
56,666865644,82,38786055,79
57,519978930,82,38786055,79
58,1006173899,83,155144223,79
59,803470124,85,334823929,79

0,145600934,39,492572861,80
1,582403739,45,17551363,80
2,182131310,32,355235184,80
3,728525242,48,49545460,80
4,766617320,54,1000262,80
5,918985633,55,4001048,80
6,454717063,38,123143215,80
7,745126431,56,16004194,80
8,833022079,57,64016777,80
9,110862847,55,4001048,80
10,443451391,49,198181840,80
11,700063742,54,1000262,80
12,652771322,55,4001048,80
13,463601640,49,198181840,80
14,780664737,56,16004194,80
15,975175303,55,4001048,80
16,679475741,57,64016777,80
17,570419319,54,1000262,80
18,134193629,43,470859008,80
19,536774517,54,1000262,80
20,1073356245,54,1000262,80
21,1072199508,54,1000262,80
22,1067572562,55,4001048,80
23,1049064779,56,16004194,80
24,975033644,55,4001048,80
25,678909105,57,64016777,80
26,568152775,55,4001048,80
27,125127453,67,412402504,80
28,500509813,75,55107323,80
29,928297429,54,1000262,80
30,491964247,79,148830992,80
31,894115164,56,16004194,80
32,355235184,81,233812231,80
33,347198913,65,294210612,80
34,315053828,65,294210612,80
35,186473488,67,412402504,80
36,745893954,75,55107323,80
37,836092171,75,55107323,80
38,123143215,83,519770231,80
39,492572861,79,148830992,80
40,896549620,79,148830992,80
41,364973008,76,220429292,80
42,386150208,69,155989133,80
43,470859008,69,155989133,80
44,809694208,75,55107323,80
45,17551363,75,55107323,80
46,70205455,75,55107323,80
47,280821821,72,319628155,80
48,49545460,75,55107323,80
49,198181840,75,55107323,80
50,792727363,75,55107323,80
51,1023425805,80,595323969,80
52,872477748,79,148830992,80
53,268685521,78,305643204,80
54,1000262,80,595323969,80
55,4001048,80,595323969,80
56,16004194,81,233812231,80
57,64016777,83,519770231,80
58,256067109,83,519770231,80
59,1024268436,85,800130928,80

0,958444670,34,36023274,81
1,612553208,34,36023274,81
2,302729185,30,293741995,81
3,137174917,28,488120922,81
4,548699671,34,36023274,81
5,47315036,55,74362523,81
6,189260146,40,448703711,81
7,757040586,34,36023274,81
8,880678699,34,36023274,81
9,301489326,56,297450095,81
10,132215482,58,464234227,81
11,528861930,57,116058556,81
12,1041705899,57,116058556,81
13,945598125,57,116058556,81
14,561167029,55,74362523,81
15,97184471,58,464234227,81
16,388737885,50,233905067,81
17,481209716,55,74362523,81
18,851097041,55,74362523,81
19,183162694,58,464234227,81
20,732650776,55,74362523,81
21,783119456,55,74362523,81
22,984994178,55,74362523,81
23,718751240,55,74362523,81
24,727521314,74,44932522,81
25,762601609,57,116058556,81
26,902922789,55,74362523,81
27,390465686,71,218805878,81
28,488120922,57,116058556,81
29,878741866,74,44932522,81
30,293741995,56,297450095,81
31,101226159,67,466422454,81
32,404904638,71,218805878,81
33,545876730,74,44932522,81
34,36023274,74,44932522,81
35,144093099,82,497694276,81
36,576372396,74,44932522,81
37,158005939,82,497694276,81
38,632023757,74,44932522,81
39,380611383,73,279668586,81
40,448703711,75,179730088,81
41,721073020,74,44932522,81
42,736808433,74,44932522,81
43,799750084,74,44932522,81
44,1051516689,81,661294481,81
45,984841286,74,44932522,81
46,718139675,74,44932522,81
47,725075054,74,44932522,81
48,752816570,74,44932522,81
49,863782634,74,44932522,81
50,233905067,80,433759076,81
51,935620270,85,713920814,81
52,521255610,80,433759076,81
53,1011280617,85,713920814,81
54,823896998,83,917035282,81
55,74362523,82,497694276,81
56,297450095,84,446915659,81
57,116058556,82,497694276,81
58,464234227,84,446915659,81
59,783195085,84,446915659,81

0,381347894,37,176781062,82
1,451649752,37,176781062,82
2,732857184,36,44195265,82
3,783945091,33,17467767,82
4,988296718,34,69871068,82
5,731961402,36,44195265,82
6,780361963,33,17467767,82
7,973964205,33,17467767,82
8,674631348,33,17467767,82
9,551041747,34,69871068,82
10,56683343,36,44195265,82
11,226733372,50,433790950,82
12,906933490,48,27111934,82
13,406508491,57,133802687,82
14,552292142,49,108447737,82
15,61684923,48,27111934,82
16,246739693,43,393242476,82
17,986958773,48,27111934,82
18,726609622,48,27111934,82
19,758954840,48,27111934,82
20,888335712,48,27111934,82
21,332117377,63,447479041,82
22,254727684,58,535210751,82
23,1018910736,48,27111934,82
24,854417474,74,7579937,82
25,196444426,63,447479041,82
26,785777706,74,7579937,82
27,995627176,75,30319748,82
28,761283234,75,30319748,82
29,897649289,75,30319748,82
30,369371685,73,270330440,82
31,403744919,57,133802687,82
32,541237853,75,30319748,82
33,17467767,74,7579937,82
34,69871068,77,485115982,82
35,279484272,73,270330440,82
36,44195265,74,7579937,82
37,176781062,63,447479041,82
38,707124249,74,7579937,82
39,681013351,74,7579937,82
40,576569757,75,30319748,82
41,158795382,77,485115982,82
42,635181531,74,7579937,82
43,393242476,79,245662953,82
44,499228081,85,139368196,82
45,923170503,74,7579937,82
46,471456543,76,121278995,82
47,812084351,75,30319748,82
48,27111934,74,7579937,82
49,108447737,77,485115982,82
50,433790950,76,121278995,82
51,661421978,76,121278995,82
52,498204266,85,139368196,82
53,919075242,85,139368196,82
54,455075498,85,139368196,82
55,746560171,85,139368196,82
56,838757039,85,139368196,82
57,133802687,83,612690288,82
58,535210751,85,139368196,82
59,1067101181,85,139368196,82

0,994904561,43,1088858,83
1,758392772,43,1088858,83
2,886087441,48,41249266,83
3,323124292,39,213913757,83
4,218755344,54,379528040,83
5,875021379,43,1088858,83
6,278860045,53,363317466,83
7,41698359,43,1088858,83
8,166793437,51,492469389,83
9,667173748,43,1088858,83
10,521211346,45,17421735,83
11,1011103563,43,1088858,83
12,823188783,44,4355433,83
13,71529662,45,17421735,83
14,286118651,54,379528040,83
15,70732782,45,17421735,83
16,282931130,54,379528040,83
17,57982697,67,599785018,83
18,231930791,53,363317466,83
19,927723167,44,4355433,83
20,489667199,49,164997064,83
21,884926975,48,41249266,83
22,318482428,47,278747772,83
23,200187890,55,444370339,83
24,800751562,63,228835326,83
25,1055522600,50,659988259,83
26,1000864931,57,667474491,83
27,782234252,61,148519935,83
28,981453363,57,667474491,83
29,704587980,61,148519935,83
30,670868272,78,244080953,83
31,535989440,78,244080953,83
32,1070215936,77,597891150,83
33,1059638273,81,588795474,83
34,1017327620,62,594079743,83
35,848085008,61,148519935,83
