kmer_1,hash_1,kmer_2,hash_2,Sample
44,821581699,70,666025954,65
45,65101327,78,1071836120,65
46,260405309,72,992738862,65
47,1041621239,79,1066119009,65
48,945259486,78,1071836120,65
49,559812475,80,1043250565,65
50,91766252,80,1043250565,65
51,367065010,85,989205554,65
52,394518216,80,1043250565,65
53,504331040,78,1071836120,65
54,943582339,82,585881680,65
55,553103885,81,951776788,65
56,64931894,81,951776788,65
57,259727577,85,989205554,65
58,1038910311,85,989205554,65
59,934415774,85,989205554,65

0,543799568,33,994488513,66
1,27714624,29,1073432240,66
2,110858499,51,1024431523,66
3,443433996,32,1053928496,66
4,699994160,52,876500621,66
5,652492992,52,876500621,66
6,462488323,56,1045859709,66
7,776211469,44,809628734,66
8,957362230,58,627627988,66
9,608223451,35,879430672,66
10,285410159,51,1024431523,66
11,67898813,56,1045859709,66
12,271595255,57,962213365,66
13,12639198,61,439743766,66
14,50556794,51,1024431523,66
15,202227179,56,1045859709,66
16,808908719,62,685233241,66
17,14409407,51,1024431523,66
18,57637631,68,1027970292,66
19,230550527,51,1024431523,66
20,922202110,62,685233241,66
21,467582971,51,1024431523,66
22,796590061,62,685233241,66
23,1038876596,51,1024431523,66
24,934280913,63,593449317,66
25,515898182,51,1024431523,66
26,989850906,63,593449317,66
27,738178155,62,685233241,66
28,805228972,62,685233241,66
29,1073432240,61,439743766,66
30,1072503491,79,1024264260,66
31,1068788492,61,439743766,66
32,1053928496,79,1024264260,66
33,994488513,63,593449317,66
34,756728580,62,685233241,66
35,879430672,75,624758024,66
36,296497217,79,1024264260,66
37,112247047,68,1027970292,66
38,448988191,68,1027970292,66
39,722210941,84,874582134,66
40,741360116,75,624758024,66
41,817956816,75,624758024,66
42,50601795,68,1027970292,66
43,202407183,68,1027970292,66
44,809628734,75,624758024,66
45,17289465,74,424624962,66
46,69157861,79,1024264260,66
47,276631445,79,1024264260,66
48,32783958,74,424624962,66
49,131135834,79,1024264260,66
50,524543336,79,1024264260,66
51,1024431523,79,1024264260,66
52,876500621,79,1024264260,66
53,284777013,79,1024264260,66
54,65366231,79,1024264260,66
55,261464927,84,874582134,66
56,1045859709,84,874582134,66
57,962213365,85,277103064,66
58,627627988,84,874582134,66
59,363028305,84,874582134,66

0,18794711,39,411413110,67
1,75178846,35,370705834,67
2,300715387,51,921075720,67
3,129119727,35,370705834,67
4,516478908,54,966787634,67
5,992173809,37,562584231,67
6,747469767,33,828475482,67
7,842395421,55,645925067,67
8,148356215,54,966787634,67
9,593424860,54,966787634,67
10,226215795,51,921075720,67
11,904863183,57,671124663,67
12,398227261,54,966787634,67
13,519167220,54,966787634,67
14,1002927058,64,590213918,67
15,790482760,46,714979744,67
16,1014447393,42,560635321,67
17,836564102,48,702257664,67
18,125030936,54,966787634,67
19,500123747,66,853488097,67
20,926753164,49,661547008,67
21,485787185,71,1019708664,67
22,869406917,48,702257664,67
23,256402198,54,966787634,67
24,1025608792,52,463077411,67
25,881209697,57,671124663,67
26,303613318,51,921075720,67
27,140711448,77,944735252,67
28,562845794,77,944735252,67
29,103899528,71,1019708664,67
30,415598113,69,936147023,67
31,588650629,69,936147023,67
32,207118870,82,1041256769,67
33,828475482,68,770907667,67
34,92676458,82,1041256769,67
35,370705834,71,1019708664,67
36,409081513,83,943801607,67
37,562584231,77,944735252,67
38,102853277,71,1019708664,67
39,411413110,83,943801607,67
40,571910619,69,936147023,67
41,140158830,77,944735252,67
42,560635321,83,943801607,67
43,95057638,82,1041256769,67
44,380230554,82,1041256769,67
45,447180392,82,1041256769,67
46,714979744,72,857609185,67
47,712435328,72,857609185,67
48,702257664,74,836845072,67
49,661547008,83,943801607,67
50,498704386,82,1041256769,67
51,921075720,78,557715537,67
52,463077411,82,1041256769,67
53,778567820,78,557715537,67
54,966787634,84,553980956,67
55,645925067,83,943801607,67
56,436216621,82,1041256769,67
57,671124663,84,553980956,67
58,537015007,83,943801607,67
59,576380,84,553980956,67

0,110554726,38,1063756031,68
1,442218907,38,1063756031,68
2,695133807,40,913969137,68
3,633051581,44,974123429,68
4,384722678,44,974123429,68
5,465148891,50,1058689809,68
6,786853743,35,721264259,68
7,999931324,50,1058689809,68
8,778499827,35,721264259,68
9,966515662,50,1058689809,68
10,644837177,40,913969137,68
11,431865063,49,1069978820,68
12,653718428,52,832909598,68
13,467390067,49,1069978820,68
14,795818445,55,692864901,68
15,1035790132,46,553589331,68
16,921935059,42,664862490,68
17,466514765,50,1058689809,68
18,792317239,55,692864901,68
19,1021785309,46,553589331,68
20,865915764,55,692864901,68
21,242437586,51,1013533767,68
22,969750346,56,623975958,68
23,657775914,65,945484101,68
24,483620011,50,1058689809,68
25,860738223,55,692864901,68
26,221727423,51,1013533767,68
27,886909693,55,692864901,68
28,326413302,72,1011970628,68
29,231911385,72,1011970628,68
30,927645543,66,560710935,68
31,489356702,72,1011970628,68
32,883684986,82,608953162,68
33,313514472,65,945484101,68
34,180316064,65,945484101,68
35,721264259,80,843365940,68
36,737573391,80,843365940,68
37,802809919,71,789863569,68
38,1063756031,72,1011970628,68
39,1033798652,72,1011970628,68
40,913969137,82,608953162,68
41,434651078,72,1011970628,68
42,664862490,73,826657042,68
43,511966313,72,1011970628,68
44,974123429,82,608953162,68
45,675268244,73,826657042,68
46,553589331,72,1011970628,68
47,66873676,72,1011970628,68
48,267494705,73,826657042,68
49,1069978820,79,479276941,68
50,1058689809,79,479276941,68
51,1013533767,79,479276941,68
52,832909598,82,608953162,68
53,110412920,78,388254691,68
54,441651681,80,843365940,68
55,692864901,80,843365940,68
56,623975958,82,608953162,68
57,348420186,84,79574176,68
58,319938923,84,79574176,68
59,206013871,85,318296704,68

0,403803312,45,965840753,69
1,541471426,33,1017793593,69
2,18402057,30,1056090416,69
3,73608228,31,1003136195,69
4,294432915,30,1056090416,69
5,103989838,54,1036494160,69
6,415959355,54,1036494160,69
7,590095599,45,965840753,69
8,212898748,54,1036494160,69
9,851594992,38,691070534,69
10,185154498,54,1036494160,69
11,740617992,42,820397629,69
12,814988320,61,693375869,69
13,38727811,54,1036494160,69
14,154911244,45,965840753,69
15,619644976,45,965840753,69
16,331096259,54,1036494160,69
17,250643215,54,1036494160,69
18,1002572862,52,601651797,69
19,789065979,61,693375869,69
20,1008780271,59,513098039,69
21,813895612,61,693375869,69
22,34356978,71,936759162,69
23,137427914,54,1036494160,69
24,549711658,54,1036494160,69
25,51362986,54,1036494160,69
26,205451945,73,1029502880,69
27,821807780,61,693375869,69
28,66005651,54,1036494160,69
29,264022604,54,1036494160,69
30,1056090416,77,485990486,69
31,1003136195,80,1038620036,69
32,791319310,61,693375869,69
33,1017793593,77,485990486,69
34,849948902,84,672498815,69
35,178570137,80,1038620036,69
36,714280548,78,870220120,69
37,709638545,74,896786049,69
38,691070534,74,896786049,69
39,616798488,78,870220120,69
40,319710307,80,1038620036,69
41,205099407,73,1029502880,69
42,820397629,84,672498815,69
43,60365047,73,1029502880,69
44,241460188,73,1029502880,69
45,965840753,85,542511614,69
46,642137543,74,896786049,69
47,421066526,81,933254673,69
48,610524282,74,896786049,69
49,294613481,83,973431071,69
50,104712101,80,1038620036,69
51,418848405,83,973431071,69
52,601651797,83,973431071,69
53,259123540,83,973431071,69
54,1036494160,80,1038620036,69
55,924751169,84,672498815,69
56,477779204,83,973431071,69
57,837374995,84,672498815,69
58,128274509,83,973431071,69
59,513098039,84,672498815,69

0,755583448,42,799051008,70
1,874850144,26,658919633,70
2,278175107,44,973656067,70
3,38958605,43,1048720384,70
4,155834420,43,1048720384,70
5,623337680,37,879487011,70
6,345867075,43,1048720384,70
7,309726479,43,1048720384,70
8,165164094,43,1048720384,70
9,660656379,59,932204388,70
10,495141870,58,1038357465,70
11,906825656,45,673398799,70
12,406077154,43,1048720384,70
13,550566793,58,1038357465,70
14,54783527,43,1048720384,70
15,219134109,58,1038357465,70
16,876536436,45,673398799,70
17,284920273,58,1038357465,70
18,65939270,58,1038357465,70
19,263757081,61,956626502,70
20,1055028325,58,1038357465,70
21,998887828,71,610795730,70
22,774325840,71,610795730,70
23,949819715,62,605280538,70
24,578053389,69,910589965,70
25,164729908,58,1038357465,70
26,658919633,59,932204388,70
27,488194886,68,1032953859,70
28,879037722,71,610795730,70
29,294925419,61,956626502,70
30,105959855,68,1032953859,70
31,423839422,59,932204388,70
32,621615866,82,884093789,70
33,338979816,68,1032953859,70
34,282177440,61,956626502,70
35,54967938,68,1032953859,70
36,219871752,68,1032953859,70
37,879487011,71,610795730,70
38,296722573,68,1032953859,70
39,113148468,68,1032953859,70
40,452593872,68,1032953859,70
41,736633664,85,747427706,70
42,799051008,85,747427706,70
43,1048720384,74,436221106,70
44,973656067,71,610795730,70
45,673398799,82,884093789,70
46,546111549,82,884093789,70
47,36962551,74,436221106,70
48,147850206,82,884093789,70
49,591400825,82,884093789,70
50,218119652,82,884093789,70
51,872478608,76,537086755,70
52,268688961,82,884093789,70
53,1014020,82,884093789,70
54,4056083,82,884093789,70
55,16224335,82,884093789,70
56,64897341,82,884093789,70
57,259589366,82,884093789,70
58,1038357465,83,315149687,70
59,932204388,84,186856926,70

0,331583039,47,1039872404,71
1,252590334,50,1053582646,71
2,1010361337,49,531831117,71
3,820219876,52,751194989,71
4,59654034,47,1039872404,71
5,238616136,51,993105115,71
6,954464544,33,549069687,71
7,596632707,37,975402975,71
8,239047180,37,975402975,71
9,956188723,49,531831117,71
10,603529422,48,938264147,71
11,266634043,50,1053582646,71
12,1066536173,37,975402975,71
13,1044919221,49,531831117,71
14,958451412,46,528403557,71
15,612580176,51,993105115,71
16,302837056,50,1053582646,71
17,137606401,47,1039872404,71
18,550425604,48,938264147,71
19,54218770,47,1039872404,71
20,216875080,47,1039872404,71
21,867500320,58,624352336,71
22,248775810,50,1053582646,71
23,995103243,49,531831117,71
24,759187502,55,831839089,71
25,889266362,58,624352336,71
26,335839976,62,920408166,71
27,269618082,62,920408166,71
28,4730504,63,460407192,71
29,18922019,73,428431496,71
30,75688077,63,460407192,71
31,302752311,62,920408166,71
32,137267421,79,361269102,71
33,549069687,67,826382485,71
34,48795103,65,924064137,71
35,195180413,65,924064137,71
36,780721655,67,826382485,71
37,975402975,78,627188187,71
38,680386430,65,924064137,71
39,574062075,65,924064137,71
40,148764652,65,924064137,71
41,595058611,67,826382485,71
42,232750796,67,826382485,71
43,931003185,74,639984161,71
44,502787270,76,576070173,71
45,937407257,84,572373118,71
46,528403557,78,627188187,71
47,1039872404,79,361269102,71
48,938264147,84,572373118,71
49,531831117,74,639984161,71
50,1053582646,80,371334584,71
51,993105115,76,576070173,71
52,751194989,78,627188187,71
53,857296311,78,627188187,71
54,207959772,83,143093279,71
55,831839089,82,572644231,71
56,106130885,81,411596513,71
57,424523540,82,572644231,71
58,624352336,84,572373118,71
59,349925697,85,142008827,71

0,649918984,49,936313816,72
1,452192290,26,1061651746,72
2,735027338,46,819936271,72
3,792625706,40,747834867,72
4,1023019178,51,1022377346,72
5,870851240,43,616791280,72
6,262179491,54,1007640734,72
7,1048717964,50,524029792,72
8,973646386,38,583610591,72
9,673360072,52,868283913,72
10,545956640,54,1007640734,72
11,36342912,49,936313816,72
12,145371651,54,1007640734,72
13,581486607,60,906617837,72
14,178462783,59,1031960827,72
15,713851133,55,809337464,72
16,707920884,52,868283913,72
17,684199889,46,819936271,72
18,589315911,49,936313816,72
19,209779998,54,1007640734,72
20,839119992,65,663729351,72
21,135254497,70,1054023619,72
22,541017989,71,994869006,72
23,16588308,51,1022377346,72
24,66353234,51,1022377346,72
25,265412936,54,1007640734,72
26,1061651746,62,547241683,72
27,1025381515,70,1054023619,72
28,880300588,68,602747388,72
29,299976882,79,1057925713,72
30,126165705,80,1010477383,72
31,504662820,70,1054023619,72
32,944909459,62,547241683,72
33,558412364,80,1010477383,72
34,86165808,70,1054023619,72
35,344663235,79,1057925713,72
36,304911117,70,1054023619,72
37,145902647,71,994869006,72
38,583610591,67,955993215,72
39,186958716,70,1054023619,72
40,747834867,76,838613673,72
41,843855823,85,715463976,72
42,154197820,79,1057925713,72
43,616791280,73,885518570,72
44,319681472,70,1054023619,72
45,204984067,80,1010477383,72
46,819936271,85,715463976,72
47,58519613,79,1057925713,72
48,234078454,84,984172362,72
49,936313816,78,532916884,72
50,524029792,84,984172362,72
51,1022377346,78,532916884,72
52,868283913,85,715463976,72
53,251910183,84,984172362,72
54,1007640734,79,1057925713,72
55,809337464,85,715463976,72
56,16124387,84,984172362,72
57,64497551,84,984172362,72
58,257990206,84,984172362,72
59,1031960827,84,984172362,72

0,128073971,31,1028953771,73
1,512295885,26,997152037,73
2,975441718,38,631949875,73
3,680541401,32,894589612,73
4,574681956,53,1011545149,73
5,151244178,52,1058192655,73
6,604976713,32,894589612,73
7,272423205,53,1011545149,73
8,15950996,52,1058192655,73
9,63803985,52,1058192655,73
10,255215943,53,1011545149,73
11,1020863775,52,1058192655,73
12,862229631,43,724094916,73
13,227693054,52,1058192655,73
14,910772219,48,591336125,73
15,421863405,52,1058192655,73
16,613711798,66,929622192,73
17,307363547,52,1058192655,73
18,155712367,52,1058192655,73
19,622849469,68,915311360,73
20,343914229,52,1058192655,73
21,301915093,52,1058192655,73
22,133918549,65,1037711916,73
23,535674196,60,1024423566,73
24,1068954962,73,975963068,73
25,1054594377,52,1058192655,73
26,997152037,52,1058192655,73
27,767382678,54,824955127,73
28,922047066,75,583023563,73
29,466962794,65,1037711916,73
30,794109354,59,792976803,73
31,1028953771,67,497263296,73
32,894589612,71,597868603,73
33,357132978,65,1037711916,73
34,354790090,65,1037711916,73
35,345418536,60,1024423566,73
36,307932323,65,1037711916,73
37,157987468,66,929622192,73
38,631949875,73,975963068,73
39,380315855,73,975963068,73
40,447521599,65,1037711916,73
41,716344572,84,791560507,73
42,717894641,84,791560507,73
43,724094916,78,806286052,73
44,748896018,77,738442425,73
45,848100426,77,738442425,73
46,171176235,83,1003196494,73
47,684704943,78,806286052,73
48,591336125,85,1018758380,73
49,217860852,85,1018758380,73
50,871443408,77,738442425,73
51,264548163,83,1003196494,73
52,1058192655,83,1003196494,73
53,1011545149,85,1018758380,73
54,824955127,83,1003196494,73
55,78595037,83,1003196494,73
56,314380150,83,1003196494,73
57,183778778,83,1003196494,73
58,735115112,84,791560507,73
59,792976803,84,791560507,73

0,69745888,49,1016359340,74
1,278983555,26,941724486,74
2,42192398,32,422863568,74
3,168769594,49,1016359340,74
4,675078379,36,878891055,74
5,552829871,49,1016359340,74
6,63835837,49,1016359340,74
7,255343349,49,1016359340,74
8,1021373398,40,584068901,74
9,864268121,52,622488377,74
10,235847013,49,1016359340,74
11,943388052,58,649303163,74
12,552326739,49,1016359340,74
13,61823310,49,1016359340,74
14,247293240,64,961001374,74
15,989172960,40,584068901,74
16,735466370,43,873187654,74
17,794381832,60,725174199,74
18,1030043681,49,1016359340,74
19,898949254,65,622780024,74
20,374571545,49,1016359340,74
21,424544356,49,1016359340,74
22,624435603,72,933106749,74
23,350258765,49,1016359340,74
24,327293236,49,1016359340,74
25,235431121,70,997843267,74
26,941724486,75,663031652,74
27,545672472,64,961001374,74
28,35206242,74,971064281,74
29,140824971,64,961001374,74
30,563299885,77,944830021,74
31,105715892,70,997843267,74
32,422863568,70,997843267,74
33,617712448,74,971064281,74
34,323366146,84,1032940030,74
35,219722763,84,1032940030,74
36,878891055,75,663031652,74
37,294338748,64,961001374,74
38,103613170,84,1032940030,74
39,414452681,64,961001374,74
40,584068901,74,971064281,74
41,188791956,84,1032940030,74
42,755167825,71,770147599,74
43,873187654,75,663031652,74
44,271525146,70,997843267,74
45,12358761,74,971064281,74
46,49435046,84,1032940030,74
47,197740186,84,1032940030,74
48,790960747,75,663031652,74
49,1016359340,76,504642961,74
50,844211891,75,663031652,74
51,155622094,77,944830021,74
52,622488377,77,944830021,74
53,342469861,84,1032940030,74
54,296137620,84,1032940030,74
55,110808657,84,1032940030,74
56,443234631,84,1032940030,74
57,699196702,85,910534651,74
58,649303163,85,910534651,74
59,449729005,84,1032940030,74

0,100216982,50,934744848,75
1,400867930,50,934744848,75
2,529729898,52,997273861,75
3,1045177768,31,479744284,75
4,959485603,36,558133323,75
5,616716940,30,925242439,75
6,319384113,50,934744848,75
7,203794630,52,997273861,75
8,815178521,49,770557124,75
9,39488612,55,474759527,75
10,157954451,52,997273861,75
11,631817806,54,923996249,75
12,379787579,52,997273861,75
13,445408492,52,997273861,75
14,707892145,56,825296285,75
15,684084933,56,825296285,75
16,588856087,52,997273861,75
17,207940701,52,997273861,75
18,831762807,49,770557124,75
19,105825756,52,997273861,75
20,423303026,50,934744848,75
21,619470281,50,934744848,75
22,330397478,69,924533689,75
23,247848088,52,997273861,75
24,991392353,51,517753921,75
25,744343941,56,825296285,75
26,829892116,67,661763131,75
27,98342993,52,997273861,75
28,393371972,56,825296285,75
29,499746065,79,999672833,75
30,925242439,67,661763131,75
31,479744284,79,999672833,75
32,845235312,67,661763131,75
33,159715777,69,924533689,75
34,638863108,69,924533689,75
35,407968786,79,999672833,75
36,558133323,81,962379792,75
37,85049645,79,999672833,75
38,340198583,81,962379792,75
39,287052510,79,999672833,75
40,74468219,79,999672833,75
41,297872877,69,924533689,75
42,117749687,79,999672833,75
43,470998748,79,999672833,75
44,810253169,80,777465860,75
45,19787204,85,482349304,75
46,79148819,79,999672833,75
47,316595276,81,962379792,75
48,192639281,81,962379792,75
49,770557124,74,755950963,75
50,934744848,82,628293699,75
51,517753921,79,999672833,75
52,997273861,85,482349304,75
53,767869974,80,777465860,75
54,923996249,82,628293699,75
55,474759527,81,962379792,75
56,825296285,82,628293699,75
57,79959671,84,389022782,75
58,319838684,83,365691151,75
59,205612913,85,482349304,75

0,53909783,35,1055794028,76
1,215639135,36,1001950642,76
2,862556543,50,724373664,76
3,229000700,35,1055794028,76
4,916002803,41,574016203,76
5,442785740,35,1055794028,76
6,697401136,55,876774077,76
7,642120899,48,850579722,76
8,420999948,35,1055794028,76
9,610257968,55,876774077,76
10,293548224,35,1055794028,76
11,100451073,36,1001950642,76
12,401804292,40,948810418,76
13,533475347,38,998824747,76
14,1060159566,62,548360294,76
15,1019412792,41,574016203,76
16,856425699,65,735320467,76
17,204477326,67,1027709238,76
18,817909304,50,724373664,76
19,50411744,67,1027709238,76
20,201646976,67,1027709238,76
21,806587907,65,735320467,76
22,5126159,67,1027709238,76
23,20504638,73,429090444,76
24,82018555,67,1027709238,76
25,328074222,67,1027709238,76
26,238555067,67,1027709238,76
27,954220270,76,618242824,76
28,595655608,68,889611481,76
29,235138786,67,1027709238,76
30,940555144,62,548360294,76
31,540995107,67,1027709238,76
32,16496781,73,429090444,76
33,65987126,67,1027709238,76
34,263948507,67,1027709238,76
35,1055794028,62,548360294,76
36,1001950642,67,1027709238,76
37,786577098,65,735320467,76
38,998824747,67,1027709238,76
39,774073516,65,735320467,76
40,948810418,74,642619952,76
41,574016203,79,912835084,76
42,148581165,67,1027709238,76
43,594324660,79,912835084,76
44,229814993,79,912835084,76
45,919259972,76,618242824,76
46,455814416,79,912835084,76
47,749515842,74,642619952,76
48,850579722,81,646717639,76
49,181093416,79,912835084,76
50,724373664,83,683805816,76
51,750011010,76,618242824,76
52,852560394,83,683805816,76
53,189016107,79,912835084,76
54,756064431,83,683805816,76
55,876774077,81,646717639,76
56,285870837,83,683805816,76
57,69741524,82,439386910,76
58,278966096,85,203474819,76
59,42122561,85,203474819,76

0,527412542,33,975055720,77
1,1035908345,37,506161177,77
2,922407911,39,582386067,77
3,468406173,38,950902884,77
4,799882871,34,678997408,77
5,1052047838,44,436620516,77
6,986965880,35,568505985,77
7,726638051,53,865240714,77
8,759068558,41,728242483,77
9,888790586,56,614572694,77
10,333936875,38,950902884,77
11,262005676,55,958949541,77
12,1048022705,37,506161177,77
13,970865351,50,617499162,77
14,662235932,43,914461497,77
15,501460083,53,865240714,77
16,932098508,59,677946775,77
17,507168561,43,914461497,77
18,954932420,50,617499162,77
19,598504211,55,958949541,77
20,246533198,55,958949541,77
21,986132794,50,617499162,77
22,723305704,53,865240714,77
23,745739169,59,677946775,77
24,835473031,74,767320232,77
25,120666654,73,997136426,77
26,482666616,73,997136426,77
27,856924642,67,630699761,77
28,206473098,78,1012967600,77
29,825892395,74,767320232,77
30,82344109,73,997136426,77
31,329376438,78,1012967600,77
32,243763930,73,997136426,77
33,975055720,72,517719562,77
34,678997408,79,830644930,77
35,568505985,75,921797282,77
36,126540294,78,1012967600,77
37,506161177,73,997136426,77
38,950902884,70,636337248,77
39,582386067,75,921797282,77
40,182060620,75,921797282,77
41,728242483,79,830644930,77
42,765486286,77,790112812,77
43,914461497,70,636337248,77
44,436620516,75,921797282,77
45,672740242,79,830644930,77
46,543477322,73,997136426,77
47,26425640,78,1012967600,77
48,105702561,73,997136426,77
49,422810246,78,1012967600,77
50,617499162,75,921797282,77
51,322513000,78,1012967600,77
52,216310178,78,1012967600,77
53,865240714,85,707537597,77
54,239737385,79,830644930,77
55,958949541,82,547926186,77
56,614572694,85,707537597,77
57,310807129,85,707537597,77
58,169486693,84,176884399,77
59,677946775,85,707537597,77

0,122576495,43,994632734,78
1,490305982,43,994632734,78
2,887482105,32,697430253,78
3,328702949,43,994632734,78
4,241069975,43,994632734,78
5,964279903,35,612121416,78
6,635894140,50,956800503,78
7,396092913,50,956800503,78
8,510629831,39,1010518244,78
9,968777500,51,605976542,78
10,653884528,45,881738215,78
11,468054465,61,1038262257,78
12,798476038,44,757305465,78
13,1046420504,43,994632734,78
14,964456544,60,528001020,78
15,636600707,50,956800503,78
16,398919181,56,970946727,78
17,521934900,61,1038262257,78
18,1013997778,55,511172137,78
19,834765642,44,757305465,78
20,117837097,61,1038262257,78
21,471348390,61,1038262257,78
22,811651737,67,704581988,78
23,25381476,71,1058104563,78
24,101525905,61,1038262257,78
25,406103623,70,1069832508,78
26,550672671,71,1058104563,78
27,55207036,61,1038262257,78
28,220828144,70,1069832508,78
29,883312579,68,670844307,78
30,312024846,71,1058104563,78
31,174357563,70,1069832508,78
32,697430253,73,823545651,78
33,642237364,64,950533189,78
34,421465810,70,1069832508,78
35,612121416,64,950533189,78
36,301002019,70,1069832508,78
37,130266254,82,1020217549,78
38,521065017,82,1020217549,78
39,1010518244,70,1069832508,78
40,820847504,67,704581988,78
41,62164545,82,1020217549,78
42,248658183,71,1058104563,78
43,994632734,69,535893583,78
44,757305465,73,823545651,78
45,881738215,79,619920675,78
46,305727389,71,1058104563,78
47,149167735,82,1020217549,78
48,596670943,73,823545651,78
49,239200125,82,1020217549,78
50,956800503,79,619920675,78
51,605976542,85,869413717,78
52,276422520,82,1020217549,78
53,31948258,82,1020217549,78
54,127793034,82,1020217549,78
55,511172137,82,1020217549,78
56,970946727,82,1020217549,78
57,662561439,83,859644725,78
58,502762111,85,869413717,78
59,937306623,85,869413717,78

0,974735592,32,517259427,79
1,677716898,39,807982122,79
2,563383945,33,995295885,79
3,106052132,33,995295885,79
4,424208531,33,995295885,79
5,623092302,46,889885307,79
6,344885563,35,892348628,79
7,305800431,33,995295885,79
8,149459902,58,1006173899,79
9,597839611,46,889885307,79
10,243874797,58,1006173899,79
11,975499190,60,1066396851,79
12,680771288,39,807982122,79
13,575601507,58,1006173899,79
14,154922380,60,1066396851,79
15,619689521,46,889885307,79
16,331274438,61,1044361935,79
17,251355930,65,1068683017,79
18,1005423721,57,519978930,79
19,800469415,59,803470124,79
20,1054394014,66,1053506597,79
21,996350587,61,1044361935,79
22,764176877,71,753964553,79
23,909223861,56,666865644,79
24,415669972,65,1068683017,79
25,588938067,74,1009091151,79
26,208268620,60,1066396851,79
27,833074480,52,690470799,79
28,111072448,58,1006173899,79
29,444289794,61,1044361935,79
30,703417354,72,868374564,79
31,666185768,69,852429152,79
32,517259427,74,1009091151,79
33,995295885,81,546567425,79
34,759958069,75,815139135,79
35,892348628,78,629297108,79
36,348169040,74,1009091151,79
37,318934338,65,1068683017,79
38,201995530,65,1068683017,79
39,807982122,68,749978200,79
40,10703017,65,1068683017,79
41,42812068,66,1053506597,79
42,171248274,67,992800918,79
43,684993097,69,852429152,79
44,592488743,74,1009091151,79
45,222471326,74,1009091151,79
46,889885307,78,629297108,79
47,338315759,74,1009091151,79
48,279521215,74,1009091151,79
49,44343038,79,369704784,79
50,177372152,85,334823929,79
51,709488611,78,629297108,79
52,690470799,81,546567425,79
53,614399551,84,620576894,79
54,310114558,83,155144223,79
55,166716411,85,334823929,79
56,666865644,84,620576894,79
57,519978930,84,620576894,79
58,1006173899,85,334823929,79
59,803470124,84,620576894,79

0,145600934,29,928297429,80
1,582403739,51,1023425805,80
2,182131310,51,1023425805,80
3,728525242,44,809694208,80
4,766617320,44,809694208,80
5,918985633,51,1023425805,80
6,454717063,51,1023425805,80
7,745126431,44,809694208,80
8,833022079,36,745893954,80
9,110862847,59,1024268436,80
10,443451391,51,1023425805,80
11,700063742,52,872477748,80
12,652771322,37,836092171,80
13,463601640,51,1023425805,80
14,780664737,44,809694208,80
15,975175303,43,470859008,80
16,679475741,64,878859021,80
17,570419319,51,1023425805,80
18,134193629,51,1023425805,80
19,536774517,51,1023425805,80
20,1073356245,51,1023425805,80
21,1072199508,51,1023425805,80
22,1067572562,51,1023425805,80
23,1049064779,51,1023425805,80
24,975033644,68,575868195,80
25,678909105,60,875848275,80
26,568152775,59,1024268436,80
27,125127453,59,1024268436,80
28,500509813,59,1024268436,80
29,928297429,68,575868195,80
30,491964247,59,1024268436,80
31,894115164,80,595323969,80
32,355235184,59,1024268436,80
33,347198913,59,1024268436,80
34,315053828,84,1005339100,80
35,186473488,82,935248925,80
36,745893954,85,800130928,80
37,836092171,83,519770231,80
38,123143215,84,1005339100,80
39,492572861,84,1005339100,80
40,896549620,70,623956535,80
41,364973008,84,1005339100,80
42,386150208,84,1005339100,80
43,470859008,84,1005339100,80
44,809694208,85,800130928,80
45,17551363,84,1005339100,80
46,70205455,84,1005339100,80
47,280821821,84,1005339100,80
48,49545460,82,935248925,80
49,198181840,84,1005339100,80
50,792727363,85,800130928,80
51,1023425805,83,519770231,80
52,872477748,83,519770231,80
53,268685521,84,1005339100,80
54,1000262,84,1005339100,80
55,4001048,83,519770231,80
56,16004194,82,935248925,80
57,64016777,84,1005339100,80
58,256067109,84,1005339100,80
59,1024268436,84,1005339100,80

0,958444670,33,545876730,81
1,612553208,29,878741866,81
2,302729185,44,1051516689,81
3,137174917,45,984841286,81
4,548699671,53,1011280617,81
5,47315036,44,1051516689,81
6,189260146,44,1051516689,81
7,757040586,48,752816570,81
8,880678699,47,725075054,81
9,301489326,44,1051516689,81
10,132215482,44,1051516689,81
11,528861930,53,1011280617,81
12,1041705899,58,464234227,81
13,945598125,38,632023757,81
14,561167029,64,980366378,81
15,97184471,60,985296692,81
16,388737885,60,985296692,81
17,481209716,53,1011280617,81
18,851097041,47,725075054,81
19,183162694,44,1051516689,81
20,732650776,70,860007837,81
21,783119456,68,791947993,81
22,984994178,52,521255610,81
23,718751240,54,823896998,81
24,727521314,63,781962506,81
25,762601609,68,791947993,81
26,902922789,65,700240043,81
27,390465686,64,980366378,81
28,488120922,69,1020308327,81
29,878741866,77,728197773,81
30,293741995,64,980366378,81
31,101226159,60,985296692,81
32,404904638,69,1020308327,81
33,545876730,64,980366378,81
34,36023274,69,1020308327,81
35,144093099,69,1020308327,81
36,576372396,64,980366378,81
37,158005939,64,980366378,81
38,632023757,70,860007837,81
39,380611383,69,1020308327,81
40,448703711,69,1020308327,81
41,721073020,78,765307446,81
42,736808433,78,765307446,81
43,799750084,68,791947993,81
44,1051516689,80,433759076,81
45,984841286,82,497694276,81
46,718139675,72,875223514,81
47,725075054,78,765307446,81
48,752816570,78,765307446,81
49,863782634,81,661294481,81
50,233905067,83,917035282,81
